	epochs	train_losses	train_accs	dev_accs
0	0	0.673650860786438	0.5955386477606779	0.6016787485692484
1	1	0.5507210493087769	0.6855870655369185	0.6798931705455933
2	2	0.4278718829154968	0.776629776932388	0.7954979015642885
3	3	0.40534740686416626	0.8195573231886564	0.8149561236169401
4	4	0.35328933596611023	0.8413020923396162	0.846241892407478
5	5	0.3323909044265747	0.859761369531385	0.8657001144601297
6	6	0.28082823753356934	0.8770102023171364	0.8714231209462038
7	7	0.28575393557548523	0.8835379560781601	0.8786722624952308
8	8	0.281001478433609	0.8901089399965416	0.8828691339183518
9	9	0.26719969511032104	0.8897198685803216	0.8786722624952308
10	10	0.27441760897636414	0.8906709320421926	0.8805799313239222
11	11	0.24955061078071594	0.8879042019712952	0.8813429988553987
12	12	0.25832751393318176	0.8973283762752896	0.8779091949637543
13	13	0.2579306364059448	0.8981929794224451	0.8866844715757345
14	14	0.2414272576570511	0.8930485906968701	0.8836322014498283
15	15	0.24088209867477417	0.9051098045996887	0.887447539107211
16	16	0.23326392471790314	0.9082223759294484	0.8870660053414727
17	17	0.2251199334859848	0.8930918208542279	0.8687523845860359
18	18	0.22684220969676971	0.911896939304859	0.8893552079359023
19	19	0.2327824980020523	0.9161334947259208	0.8885921404044258
20	20	0.21064549684524536	0.9153553518934809	0.8801983975581839
21	21	0.2086143046617508	0.925038907141622	0.876001526135063
22	22	0.1972254067659378	0.925038907141622	0.8809614650896604
23	23	0.19074620306491852	0.9385267162372471	0.8859214040442579
24	24	0.17465922236442566	0.9381376448210271	0.8771461274322777
