	epochs	train_losses	train_accs	dev_accs
0	0	0.6729289889335632	0.5930629762634667	0.6061899679829242
1	1	0.6650010347366333	0.5809757379346588	0.5873354678050516
2	2	0.6919671297073364	0.5417798020495752	0.5382426182853077
3	3	0.6649050712585449	0.610624507313655	0.6225542511561721
4	4	0.6072342395782471	0.7523867916265219	0.7566702241195304
5	5	0.37920793890953064	0.8214504685994569	0.816435432230523
6	6	0.3507039546966553	0.8586318647630726	0.8505869797225186
7	7	0.30928465723991394	0.8715511955855304	0.864105300604767
8	8	0.278457909822464	0.8623981781553823	0.8534329420135183
9	9	0.2883175313472748	0.8754926863449243	0.8601921024546425
10	10	0.2723178565502167	0.8345449767889989	0.831732479544646
11	11	0.2752092182636261	0.8841639660155908	0.8737104233368908
12	12	0.26369166374206543	0.8905141455723921	0.8829598007826396
13	13	0.2569263279438019	0.8953753175089778	0.8829598007826396
14	14	0.2706986963748932	0.8970832968380485	0.8829598007826396
15	15	0.24616023898124695	0.8969519138127354	0.8829598007826396
16	16	0.26052334904670715	0.8980029780152404	0.87940234791889
17	17	0.24983122944831848	0.8942804589647018	0.8701529704731412
18	18	0.25042858719825745	0.9022072348252606	0.8779793667733903
19	19	0.24300454556941986	0.9029079442935972	0.8850942725008893
20	20	0.2397133708000183	0.8991416309012875	0.872287442191391
21	21	0.24051253497600555	0.9028641499518262	0.8858057630736392
22	22	0.22151029109954834	0.8891127266357187	0.8694414799003913
23	23	0.2195800542831421	0.9068056407112202	0.8783351120597652
24	24	0.23275072872638702	0.9121047560655163	0.880469583778015
