	epochs	train_losses	train_accs	dev_accs
0	0	0.42164018750190735	0.8381222707423581	0.8267631103074141
1	1	0.41223010420799255	0.8443668122270742	0.8300180831826401
2	2	0.38354983925819397	0.8440174672489082	0.8285714285714286
3	3	0.38013774156570435	0.8441484716157205	0.8289330922242315
4	4	0.3730282485485077	0.85	0.8300180831826401
5	5	0.36835724115371704	0.8521397379912664	0.8289330922242315
6	6	0.3689100444316864	0.8467248908296944	0.830379746835443
7	7	0.3710119128227234	0.8531441048034935	0.8278481012658228
8	8	0.350614458322525	0.8527510917030567	0.8292947558770344
9	9	0.3709132671356201	0.8553275109170305	0.8292947558770344
10	10	0.365609735250473	0.8570305676855895	0.8253164556962025
11	11	0.36148500442504883	0.8547161572052402	0.820614828209765
12	12	0.3522275388240814	0.8534934497816594	0.8282097649186256
13	13	0.36056333780288696	0.8558515283842795	0.8253164556962025
14	14	0.3537135720252991	0.8531441048034935	0.8242314647377939
15	15	0.33810749650001526	0.86	0.8249547920433996
16	16	0.3432087302207947	0.8559825327510917	0.8213381555153707
17	17	0.3498813807964325	0.8465938864628821	0.810126582278481
18	18	0.3473934531211853	0.85882096069869	0.8274864376130199
19	19	0.3322513997554779	0.8569868995633187	0.8267631103074141
20	20	0.3478754460811615	0.8530131004366812	0.8282097649186256
21	21	0.34746500849723816	0.859825327510917	0.823869801084991
22	22	0.3270008862018585	0.8593886462882097	0.8278481012658228
23	23	0.325551837682724	0.8598689956331877	0.8289330922242315
24	24	0.35361483693122864	0.861877729257642	0.823869801084991
