	epochs	train_losses	train_accs	dev_accs
0	0	0.43082699179649353	0.847184289244375	0.81198808637379
1	1	0.36967843770980835	0.8780942471929596	0.8317200297840656
2	2	0.34408295154571533	0.8963454285342697	0.8179448994787789
3	3	0.32045093178749084	0.9120821953439979	0.8283693224125093
4	4	0.3044762909412384	0.9194953830146964	0.8112434847356664
5	5	0.27775838971138	0.9253045476221442	0.804542069992554
6	6	0.2525350749492645	0.9276889062296788	0.823157110945644
7	7	0.26569029688835144	0.9329344951662548	0.8183172002978406
8	8	0.2346118688583374	0.9325009754194303	0.8209233060312733
9	9	0.22772078216075897	0.9348419820522825	0.8123603871928519
10	10	0.20345459878444672	0.9402609788875883	0.8209233060312733
11	11	0.2124978005886078	0.9397841071660814	0.8175725986597171
12	12	0.22540313005447388	0.9400008670394937	0.81198808637379
13	13	0.19667184352874756	0.9406511466597304	0.8164556962025317
14	14	0.20989340543746948	0.9411280183812373	0.8268801191362621
15	15	0.21074336767196655	0.9422118177482984	0.8216679076693969
16	16	0.19570620357990265	0.9433823210647245	0.8097542814594192
17	17	0.20999775826931	0.9400008670394937	0.8172002978406553
18	18	0.18074345588684082	0.9422985216976634	0.8145941921072226
19	19	0.19554834067821503	0.942168465773616	0.8134772896500372
20	20	0.17788225412368774	0.9454632158494819	0.8246463142218913
21	21	0.18796001374721527	0.940911258507825	0.8190618019359642
22	22	0.1732707917690277	0.9427320414444877	0.81198808637379
23	23	0.19210399687290192	0.9406077946850478	0.8123603871928519
24	24	0.19376656413078308	0.9441193046343261	0.8172002978406553
