	epochs	train_losses	train_accs	dev_accs
0	0	0.4156075716018677	0.8581554039181157	0.8088130774697939
1	1	0.3771762251853943	0.8786704820603126	0.8123667377398721
2	2	0.3264939486980438	0.9018269865727493	0.8123667377398721
3	3	0.32580703496932983	0.913317191283293	0.8024164889836531
4	4	0.28056472539901733	0.922077922077922	0.8155650319829424
5	5	0.2681203782558441	0.9246313009024874	0.8095238095238095
6	6	0.26727619767189026	0.9319392471934845	0.8063255152807391
7	7	0.2462710589170456	0.9340964120625137	0.8034825870646766
8	8	0.24101778864860535	0.9391151221659696	0.8081023454157783
9	9	0.2055186927318573	0.9349768875192604	0.7992181947405828
10	10	0.20709183812141418	0.938895003301783	0.8077469793887704
11	11	0.20364782214164734	0.9417565485362096	0.8113006396588486
12	12	0.22059188783168793	0.9403918115782522	0.8049040511727079
13	13	0.21452096104621887	0.9420206911732335	0.8088130774697939
14	14	0.2173880934715271	0.9387189082104337	0.806680881307747
15	15	0.21231386065483093	0.9432093330398416	0.8091684434968017
16	16	0.2174224555492401	0.9411842394893243	0.8095238095238095
17	17	0.18535831570625305	0.9418005723090469	0.8084577114427861
18	18	0.1872013360261917	0.9436495707682149	0.8059701492537313
19	19	0.18757663667201996	0.9426810477657935	0.8134328358208955
20	20	0.19458648562431335	0.9425049526744442	0.8049040511727079
21	21	0.1867271065711975	0.9433854281311909	0.8141435678749112
22	22	0.19215604662895203	0.9443099273607748	0.8081023454157783
23	23	0.1823299527168274	0.9437816420867269	0.8084577114427861
24	24	0.18528270721435547	0.9443979749064495	0.8127221037668799
