	epochs	train_losses	train_accs	dev_accs
0	0	0.4141753017902374	0.8379017427095192	0.8269297334717896
1	1	0.4138963222503662	0.8391715561782993	0.8272758740048459
2	2	0.4128132462501526	0.8434626499693493	0.8310834198684666
3	3	0.3851450979709625	0.8469217970049917	0.8383523710626515
4	4	0.3719213306903839	0.8476661704177249	0.8376600899965386
5	5	0.377581924200058	0.8447762501094667	0.8328141225337488
6	6	0.3744044899940491	0.8500744373412733	0.8283142956040153
7	7	0.3637198805809021	0.850205797355285	0.8373139494634821
8	8	0.34330934286117554	0.852876784306857	0.8359293873312564
9	9	0.37437623739242554	0.8475348104037131	0.8317757009345794
10	10	0.3477068245410919	0.8544093178036606	0.8310834198684666
11	11	0.3647958040237427	0.8534022243629039	0.8355832467982001
12	12	0.3593822419643402	0.8505998773973202	0.838006230529595
13	13	0.35832980275154114	0.8490235572291794	0.824852890273451
14	14	0.3532659709453583	0.8557667046151152	0.8359293873312564
15	15	0.3411080241203308	0.8540590244329626	0.8386985115957079
16	16	0.3477669358253479	0.8570365180838952	0.8348909657320872
17	17	0.3429628610610962	0.8565986513705228	0.8331602630668051
18	18	0.3528343439102173	0.8581749715386636	0.8310834198684666
19	19	0.35072988271713257	0.8559418513004642	0.833852544132918
20	20	0.33960139751434326	0.8515631841667396	0.8366216683973693
21	21	0.3281952142715454	0.8598826517208162	0.8383523710626515
22	22	0.3507719337940216	0.8601015850775025	0.8373139494634821
23	23	0.3408541679382324	0.8592258516507575	0.8348909657320872
24	24	0.33777016401290894	0.8557229179437779	0.8355832467982001
