	epochs	train_losses	train_accs	dev_accs
0	0	0.4152451157569885	0.8566055680442677	0.8138115223197253
1	1	0.35014021396636963	0.8794310911291717	0.8252575352918733
2	2	0.34371232986450195	0.9024727650008646	0.824876001526135
3	3	0.30199703574180603	0.9128912329240878	0.8256390690576116
4	4	0.2713921368122101	0.9147933598478298	0.8088515833651279
5	5	0.26368123292922974	0.9226180183295867	0.8149561236169401
6	6	0.24428823590278625	0.9298374546083348	0.8172453262113697
7	7	0.22908158600330353	0.9318260418467923	0.8359404807325448
8	8	0.23184235394001007	0.9359761369531385	0.823349866463182
9	9	0.22451798617839813	0.9320421926335812	0.8298359404807325
10	10	0.22360427677631378	0.9377485734048072	0.8260206028233499
11	11	0.20997053384780884	0.9384834860798893	0.8214421976344907
12	12	0.214436337351799	0.9418554383537956	0.824876001526135
13	13	0.2074134647846222	0.9395642400138337	0.8195345288057994
14	14	0.20339877903461456	0.9409476050492824	0.8153376573826784
15	15	0.20061278343200684	0.9407746844198512	0.8214421976344907
16	16	0.20459750294685364	0.9418122081964379	0.8183899275085845
17	17	0.19680099189281464	0.9405153034757047	0.8130484547882487
18	18	0.19759252667427063	0.9419851288258689	0.824876001526135
19	19	0.20155908167362213	0.9407314542624935	0.8202975963372758
20	20	0.20334859192371368	0.9395642400138337	0.8302174742464709
21	21	0.1859133094549179	0.9415528272522912	0.8130484547882487
22	22	0.18876908719539642	0.9428497319730244	0.8222052651659671
23	23	0.17901746928691864	0.9431523430745288	0.823349866463182
24	24	0.17612028121948242	0.9441466366937575	0.829072872949256
