	epochs	train_losses	train_accs	dev_accs
0	0	0.41210758686065674	0.8269929102541933	0.8325066768409004
1	1	0.3752538561820984	0.8364603147155456	0.8344143456695917
2	2	0.40261781215667725	0.8438959017810825	0.846241892407478
3	3	0.39071205258369446	0.8467490921666955	0.8428080885158337
4	4	0.3847048580646515	0.84549541760332	0.8389927508584509
5	5	0.38295096158981323	0.846446481065191	0.8466234261732163
6	6	0.3781719207763672	0.8484350683036487	0.8443342235787867
7	7	0.36675697565078735	0.8461871001210445	0.8477680274704311
8	8	0.36782702803611755	0.8541414490748747	0.8431896222815719
9	9	0.36923858523368835	0.8444578938267335	0.8428080885158337
10	10	0.3558046221733093	0.8453657271312468	0.8424265547500954
11	11	0.3595562279224396	0.8517205602628394	0.8473864937046929
12	12	0.35977140069007874	0.8544872903337368	0.8378481495612362
13	13	0.3541579842567444	0.8516773301054816	0.8458603586417398
14	14	0.3654106855392456	0.8536659173439392	0.8473864937046929
15	15	0.3405947685241699	0.8562164966280478	0.8401373521556658
16	16	0.3584505617618561	0.8544008300190212	0.8351774132010683
17	17	0.3458479940891266	0.8494293619228774	0.8294544067149943
18	18	0.3551265001296997	0.8499048936538129	0.8492941625333842
19	19	0.3496664762496948	0.853882068130728	0.8321251430751622
20	20	0.35173487663269043	0.8533633062424347	0.8492941625333842
21	21	0.3315157890319824	0.857513401348781	0.8454788248760016
22	22	0.3570326864719391	0.8586806155974408	0.8389927508584509
23	23	0.3281576931476593	0.8575566315061387	0.844715757344525
24	24	0.33327731490135193	0.8553518934808922	0.8473864937046929
