	epochs	train_losses	train_accs	dev_accs
0	0	0.4272403120994568	0.834398249452954	0.8199415631848064
1	1	0.38412538170814514	0.8442450765864332	0.831263696128561
2	2	0.3910568058490753	0.8332603938730854	0.8199415631848064
3	3	0.3751973509788513	0.8508096280087527	0.8371073776479182
4	4	0.3658773601055145	0.8499781181619256	0.8305332359386414
5	5	0.3796848654747009	0.8465645514223195	0.829072315558802
6	6	0.3620361387729645	0.850109409190372	0.8283418553688824
7	7	0.3736160695552826	0.8557986870897155	0.8308984660336012
8	8	0.3772178590297699	0.8550109409190372	0.831263696128561
9	9	0.40752744674682617	0.8533479212253829	0.8287070854638422
10	10	0.379162460565567	0.8538730853391685	0.8268809349890431
11	11	0.3649786412715912	0.8544857768052516	0.8363769174579986
12	12	0.34802359342575073	0.8575929978118162	0.829072315558802
13	13	0.3394553065299988	0.8503719912472648	0.827246165084003
14	14	0.3503870666027069	0.8488402625820569	0.8115412710007305
15	15	0.3415206968784332	0.8560612691466083	0.83345507669832
16	16	0.33322322368621826	0.8544420131291028	0.8363769174579986
17	17	0.33791887760162354	0.8595185995623632	0.8363769174579986
18	18	0.3399828374385834	0.8564551422319475	0.8283418553688824
19	19	0.355259507894516	0.8566301969365426	0.8239590942293645
20	20	0.33780014514923096	0.8550984682713348	0.8257852447041636
21	21	0.3545917570590973	0.8583369803063458	0.8298027757487217
22	22	0.3755928575992584	0.8603938730853392	0.8319941563184806
23	23	0.34116119146347046	0.8579431072210065	0.8214024835646457
24	24	0.33593326807022095	0.8580306345733042	0.827246165084003
