	epochs	train_losses	train_accs	dev_accs
0	0	0.8966870307922363	0.5805735671700248	0.5840477077897875
1	1	0.7474744915962219	0.7962922668523434	0.775624301155423
2	2	0.5334109663963318	0.8368945558988642	0.8237048080506896
3	3	0.4150474965572357	0.8573044954088516	0.8307864330972792
4	4	0.35981985926628113	0.8713608076939815	0.8210957882966828
5	5	0.3196498453617096	0.9085251751599286	0.8419679463287365
6	6	0.28458982706069946	0.9147482484007137	0.8445769660827432
7	7	0.2548104524612427	0.9261499630097045	0.842713380544167
8	8	0.23261874914169312	0.9360285478045172	0.8363771897130078
9	9	0.21497966349124908	0.9387266634753471	0.8419679463287365
10	10	0.19885003566741943	0.9465163845250011	0.8315318673127097
11	11	0.17966228723526	0.9498672701161931	0.8345136041744317
12	12	0.16893072426319122	0.9517820618825884	0.8177413343272456
13	13	0.16050130128860474	0.9549588754950172	0.8248229593738352
14	14	0.14927291870117188	0.9574829191870838	0.8240775251584048
15	15	0.1372574418783188	0.9582662430915183	0.8319045844204249
16	16	0.1316039115190506	0.9546542495321816	0.8255683935892657
17	17	0.13205136358737946	0.9564384873145045	0.8285501304509877
18	18	0.12781082093715668	0.951433917925062	0.8147595974655236
19	19	0.12191037833690643	0.956786631272031	0.8128960119269475
20	20	0.11809080094099045	0.956569041298577	0.8173686172195304
21	21	0.11586681753396988	0.9547412855215631	0.8087961237420798
22	22	0.11536017805337906	0.9608338047782758	0.8240775251584048
23	23	0.11096470803022385	0.9609208407676574	0.8266865449124114
24	24	0.10507859289646149	0.9544801775534183	0.8251956764815505
