	epochs	train_losses	train_accs	dev_accs
0	0	0.5481104254722595	0.8262326471996171	0.8210957882966828
1	1	0.4674554467201233	0.8530832499238435	0.8326500186358554
2	2	0.37204450368881226	0.8751033552373907	0.8486768542676109
3	3	0.3285623788833618	0.8942512729013447	0.8531494595601938
4	4	0.29126471281051636	0.9153139823316941	0.8479314200521804
5	5	0.2519757151603699	0.9268462509247574	0.8415952292210213
6	6	0.21833300590515137	0.941207189172723	0.8404770778978755
7	7	0.18462350964546204	0.945210844684277	0.8345136041744317
8	8	0.1595391035079956	0.9511728099569172	0.825941110696981
9	9	0.1396908313035965	0.9561773793463597	0.8341408870667164
10	10	0.12490589171648026	0.9574829191870838	0.8345136041744317
11	11	0.11269433796405792	0.9592236389747161	0.8192322027581066
12	12	0.1077425554394722	0.9605291788154402	0.8199776369735371
13	13	0.10113777220249176	0.9630532225075068	0.8274319791278419
14	14	0.09171625971794128	0.962792114539362	0.8274319791278419
15	15	0.0877477303147316	0.9640106183907046	0.8196049198658218
16	16	0.08725753426551819	0.9640976543800862	0.8255683935892657
17	17	0.08810853958129883	0.9646198703163759	0.8240775251584048
18	18	0.08614462614059448	0.9653596762261195	0.8348863212821469
19	19	0.08326997607946396	0.9660994821358632	0.8244502422661201
20	20	0.08074090629816055	0.9675355759606598	0.8251956764815505
21	21	0.07588105648756027	0.9686235258279299	0.8192322027581066
22	22	0.0718737319111824	0.9687975978066931	0.8237048080506896
23	23	0.06870543956756592	0.9695809217111275	0.8225866567275438
24	24	0.06679315119981766	0.9696244397058184	0.8229593738352591
