	epochs	train_losses	train_accs	dev_accs
0	0	0.5869371891021729	0.7624787849775883	0.7681699590011182
1	1	0.524742603302002	0.808216197397624	0.8017144986954902
2	2	0.44395706057548523	0.8355019800687584	0.8237048080506896
3	3	0.39384904503822327	0.8584359632708125	0.8360044726052925
4	4	0.3516731560230255	0.8746246572957919	0.8434588147595975
5	5	0.31900379061698914	0.8944688628747988	0.8326500186358554
6	6	0.28475090861320496	0.9063057574306976	0.8337681699590012
7	7	0.2564278841018677	0.9202750337264459	0.835259038389862
8	8	0.22562797367572784	0.9362026197832803	0.8326500186358554
9	9	0.1994837075471878	0.944514556769224	0.8255683935892657
10	10	0.17924296855926514	0.9516950258932069	0.8199776369735371
11	11	0.16159741580486298	0.9511728099569172	0.8192322027581066
12	12	0.14382436871528625	0.9559162713782149	0.8237048080506896
13	13	0.13086368143558502	0.9587449410331172	0.8173686172195304
14	14	0.12042909115552902	0.9615300926933287	0.8248229593738352
15	15	0.11072712391614914	0.9648809782845207	0.8218412225121133
16	16	0.1065874770283699	0.9654031942208103	0.8218412225121133
17	17	0.10023526102304459	0.9666216980721528	0.8102869921729408
18	18	0.09346375614404678	0.9670568780190609	0.8188594856503913
19	19	0.09059848636388779	0.9675790939553506	0.8210957882966828
20	20	0.0887598842382431	0.9695374037164367	0.8218412225121133
21	21	0.08533504605293274	0.9700596196527264	0.8188594856503913
22	22	0.08366350829601288	0.9704512816049436	0.8166231830040999
23	23	0.07723359763622284	0.9710170155359241	0.8222139396198286
24	24	0.07634048163890839	0.9707123895730885	0.8255683935892657
