	epochs	train_losses	train_accs	dev_accs
0	0	0.5251304507255554	0.8244048914226032	0.8158777487886694
1	1	0.4556582272052765	0.85073327821054	0.8386134923592993
2	2	0.37161627411842346	0.8758866791418252	0.8483041371598956
3	3	0.33012789487838745	0.8926411070977849	0.8520313082370481
4	4	0.2933037281036377	0.9075242612820401	0.8460678345136041
5	5	0.2616299092769623	0.927368466861047	0.8389862094670145
6	6	0.22567333281040192	0.9372035336611689	0.8307864330972792
7	7	0.19760015606880188	0.9469950824665999	0.8330227357435707
8	8	0.1714436113834381	0.9548718395056356	0.8315318673127097
9	9	0.14906446635723114	0.9578310631446103	0.8237048080506896
10	10	0.13143117725849152	0.9594412289481701	0.8378680581438688
11	11	0.12091255933046341	0.9617041646720919	0.8218412225121133
12	12	0.11114856600761414	0.9633143304756517	0.8244502422661201
13	13	0.10500124096870422	0.9642282083641586	0.8315318673127097
14	14	0.09997313469648361	0.9651856042473563	0.8300409988818487
15	15	0.09465093165636063	0.9658383741677183	0.8203503540812523
16	16	0.09238076955080032	0.9680142739022586	0.8285501304509877
17	17	0.08916232734918594	0.9678402019234954	0.8203503540812523
18	18	0.08363515883684158	0.9677966839288046	0.8240775251584048
19	19	0.08139192312955856	0.968362417859785	0.8203503540812523
20	20	0.0794774740934372	0.9696679577005092	0.8244502422661201
21	21	0.07814645022153854	0.9698420296792724	0.825941110696981
22	22	0.07810185104608536	0.970364245615562	0.8233320909429743
23	23	0.07332703471183777	0.9702772096261805	0.8229593738352591
24	24	0.07285062968730927	0.9706688715783977	0.8304137159895639
