	epochs	train_losses	train_accs	dev_accs
0	0	0.43314436078071594	0.8334664182415047	0.8402566700439041
1	1	0.40132421255111694	0.8300505722651051	0.8280986153326579
2	2	0.3960822522640228	0.8453553367048177	0.8395812225599459
3	3	0.37948641180992126	0.8228639872238488	0.8233704829449511
4	4	0.39330747723579407	0.8428267234495608	0.8466734211415062
5	5	0.3763139545917511	0.8450004436163606	0.8463356973995272
6	6	0.36353355646133423	0.8422943838168752	0.84532252617359
7	7	0.3579983413219452	0.848017034868246	0.8405943937858832
8	8	0.35907840728759766	0.846420015970189	0.8432961837217157
9	9	0.3743038475513458	0.8449560819803035	0.8473488686254643
10	10	0.3676437437534332	0.8468192706947032	0.8365417088821344
11	11	0.34609049558639526	0.8400319403779611	0.8416075650118203
12	12	0.3701620399951935	0.8508561795759028	0.8480243161094225
13	13	0.3626590967178345	0.8522757519297312	0.8436339074636947
14	14	0.36074233055114746	0.8527193682903026	0.8392434988179669
15	15	0.3568180501461029	0.8502351166711029	0.8429584599797366
16	16	0.3354243338108063	0.8543163871883596	0.8473488686254643
17	17	0.3463704288005829	0.8506787330316742	0.8321513002364066
18	18	0.35549646615982056	0.8523201135657883	0.8395812225599459
19	19	0.34147563576698303	0.8508118179398456	0.8443093549476528
20	20	0.35158571600914	0.8535178777393311	0.8446470786896318
21	21	0.3475332260131836	0.8563570224469879	0.8372171563660925
22	22	0.3323664367198944	0.8557803211782451	0.8443093549476528
23	23	0.33217716217041016	0.8568450004436163	0.8365417088821344
24	24	0.33118051290512085	0.8525862833821312	0.8497129348193178
