	epochs	train_losses	train_accs	dev_accs
0	0	0.42545679211616516	0.8384134342064985	0.8316761363636364
1	1	0.39946112036705017	0.8393755193072987	0.8348721590909091
2	2	0.3905203938484192	0.8346525560851883	0.8327414772727273
3	3	0.4103609025478363	0.8474657803822102	0.8348721590909091
4	4	0.3965405523777008	0.8480342852145012	0.8416193181818182
5	5	0.37192606925964355	0.8451042987711549	0.8341619318181818
6	6	0.35803741216659546	0.8497397997113745	0.8338068181818182
7	7	0.3675796687602997	0.8477718983688285	0.8384232954545454
8	8	0.36231672763824463	0.8527572484366117	0.8423295454545454
9	9	0.3688138425350189	0.8487777146105742	0.8352272727272727
10	10	0.3646702170372009	0.8524948615909389	0.8441051136363636
11	11	0.35473906993865967	0.8526260550137753	0.8302556818181818
12	12	0.35444095730781555	0.8537630646783575	0.8359375
13	13	0.3549177348613739	0.8529321730003936	0.8401988636363636
14	14	0.3586781322956085	0.8562557397122491	0.8387784090909091
15	15	0.34702232480049133	0.8564743954169765	0.8373579545454546
16	16	0.3600043058395386	0.8541566449468667	0.8384232954545454
17	17	0.33907976746559143	0.8521887436043206	0.83984375
18	18	0.3545762300491333	0.8552499234705033	0.8345170454545454
19	19	0.3366468846797943	0.857086631390213	0.8409090909090909
20	20	0.3390835225582123	0.8578737919272313	0.8323863636363636
21	21	0.3482741117477417	0.8552936546114488	0.8409090909090909
22	22	0.3582723140716553	0.8570429002492675	0.8327414772727273
23	23	0.34422388672828674	0.8531070975641755	0.8295454545454546
24	24	0.34950053691864014	0.8577863296453404	0.8327414772727273
