	epochs	train_losses	train_accs	dev_accs
0	0	0.44810256361961365	0.8512703896444658	0.8181818181818182
1	1	0.39292219281196594	0.8820133817291294	0.8291903409090909
2	2	0.32304805517196655	0.8993746446844798	0.8277698863636364
3	3	0.33110904693603516	0.9127126426728474	0.8142755681818182
4	4	0.28877896070480347	0.9201469366335767	0.8160511363636364
5	5	0.2564865052700043	0.9247387064328508	0.81640625
6	6	0.24568533897399902	0.927843617439979	0.81640625
7	7	0.24476176500320435	0.9266191454935059	0.8082386363636364
8	8	0.22349514067173004	0.9317356889841256	0.8171164772727273
9	9	0.22682541608810425	0.9386889403944549	0.8153409090909091
10	10	0.2239398956298828	0.9403944548913281	0.8121448863636364
11	11	0.21551306545734406	0.9400446057637644	0.8224431818181818
12	12	0.22333696484565735	0.9417938514015831	0.8238636363636364
13	13	0.21073153614997864	0.9404381860322736	0.8100142045454546
14	14	0.19110536575317383	0.9400446057637644	0.8178267045454546
15	15	0.19465555250644684	0.9393011763676914	0.8178267045454546
16	16	0.187567800283432	0.9415314645559103	0.8220880681818182
17	17	0.21322211623191833	0.9410941531464556	0.8128551136363636
18	18	0.19697925448417664	0.9438929461669655	0.8181818181818182
19	19	0.2011442333459854	0.942449818515765	0.8160511363636364
20	20	0.19593501091003418	0.9441990641535838	0.8174715909090909
21	21	0.1969142109155655	0.9414877334149648	0.8093039772727273
22	22	0.20245146751403809	0.9420999693882013	0.8100142045454546
23	23	0.20492710173130035	0.9422748939519832	0.8139204545454546
24	24	0.19042997062206268	0.9425810119386014	0.8227982954545454
