	epochs	train_losses	train_accs	dev_accs
0	0	0.4256952106952667	0.84882096069869	0.8094032549728752
1	1	0.3832038938999176	0.8850655021834061	0.8137432188065099
2	2	0.34324541687965393	0.9002620087336245	0.8220614828209765
3	3	0.2940830886363983	0.9034497816593886	0.7985533453887884
4	4	0.2760077118873596	0.9234061135371179	0.8097649186256781
5	5	0.253149151802063	0.9320524017467249	0.8148282097649187
6	6	0.24398772418498993	0.9348034934497816	0.8028933092224232
7	7	0.2526184618473053	0.9346724890829694	0.8090415913200724
8	8	0.21710988879203796	0.9379039301310044	0.8130198915009041
9	9	0.2344604879617691	0.9410480349344978	0.8119349005424955
10	10	0.2311108410358429	0.9383842794759826	0.8075949367088607
11	11	0.21329379081726074	0.9393013100436681	0.8086799276672695
12	12	0.20752644538879395	0.9427510917030568	0.8173598553345389
13	13	0.2137075960636139	0.9419650655021834	0.8072332730560579
14	14	0.22287791967391968	0.9432314410480349	0.8148282097649187
15	15	0.19025267660617828	0.9429694323144104	0.8122965641952984
16	16	0.18423715233802795	0.9432314410480349	0.8159132007233273
17	17	0.19460347294807434	0.9446724890829694	0.8047016274864376
18	18	0.19839045405387878	0.9445414847161572	0.8108499095840868
19	19	0.18491679430007935	0.9435371179039301	0.816636528028933
20	20	0.1986958533525467	0.9434497816593886	0.8184448462929476
21	21	0.20672662556171417	0.9450655021834061	0.8180831826401447
22	22	0.17988301813602448	0.9447598253275109	0.8061482820976492
23	23	0.17748486995697021	0.9456768558951965	0.8159132007233273
24	24	0.17458823323249817	0.9440174672489083	0.8137432188065099
