	epochs	train_losses	train_accs	dev_accs
0	0	1.681404948234558	0.5596587121717105	0.5499254843517138
1	1	1.3201484680175781	0.451806425809892	0.46311475409836067
2	2	1.3171223402023315	0.451806425809892	0.46311475409836067
3	3	1.2076730728149414	0.5596587121717105	0.5499254843517138
4	4	1.1038888692855835	0.5603252899613385	0.5514157973174366
5	5	0.9657710194587708	0.5603252899613385	0.5514157973174366
6	6	0.8468900918960571	0.6799093454206105	0.6635618479880775
7	7	0.7515848278999329	0.6825756565791228	0.6639344262295082
8	8	0.65941321849823	0.5596587121717105	0.5506706408345753
9	9	0.6298104524612427	0.6799093454206105	0.6583457526080477
10	10	0.6236051917076111	0.6765764564724703	0.65424739195231
11	11	0.6182936429977417	0.7712305025996534	0.7690014903129657
12	12	0.6136336922645569	0.768964138114918	0.7663934426229508
13	13	0.6111095547676086	0.7329689374750034	0.731371087928465
14	14	0.6029849052429199	0.6825756565791228	0.6639344262295082
15	15	0.5997021794319153	0.6729769364084789	0.6602086438152012
16	16	0.5984616875648499	0.6729769364084789	0.6602086438152012
17	17	0.5938535332679749	0.6827089721370484	0.6643070044709389
18	18	0.591785728931427	0.6799093454206105	0.6635618479880775
19	19	0.5892667174339294	0.7702972936941741	0.7786885245901639
20	20	0.5862174034118652	0.7702972936941741	0.7786885245901639
21	21	0.5845246315002441	0.6647113718170911	0.6490312965722802
22	22	0.5838668942451477	0.7848286895080656	0.7902384500745157
23	23	0.586194634437561	0.6635115317957606	0.6479135618479881
24	24	0.5864142775535583	0.7620317291027863	0.767511177347243
