	epochs	train_losses	train_accs	dev_accs
0	0	1.4699044227600098	0.4579736483416629	0.4460715291467192
1	1	1.1293607950210571	0.5605028017567772	0.5902562658406083
2	2	0.7794042825698853	0.6900903629663284	0.7383835539284709
3	3	0.6770080327987671	0.6899893987581402	0.7383835539284709
4	4	0.6117185354232788	0.6899893987581402	0.7383835539284709
5	5	0.5932462811470032	0.6899893987581402	0.7383835539284709
6	6	0.584315299987793	0.6873643293452472	0.7383835539284709
7	7	0.5801789164543152	0.7903478216972083	0.8132920304139679
8	8	0.5786424875259399	0.6758039275076986	0.733032948465221
9	9	0.5735647678375244	0.790196375384926	0.8132920304139679
10	10	0.5657444596290588	0.6758039275076986	0.733032948465221
11	11	0.551845371723175	0.7836337018526932	0.8107575330892707
12	12	0.543449342250824	0.7909536069463375	0.7916079977471134
13	13	0.5427435040473938	0.7910040890504316	0.7913263869332582
14	14	0.5463947057723999	0.7884799838457267	0.8130104196001127
15	15	0.5428727269172668	0.788631430158009	0.8127288087862574
16	16	0.5327253341674805	0.7941339795042658	0.7916079977471134
17	17	0.5229697823524475	0.7935281942551365	0.7918896085609688
18	18	0.5190485119819641	0.7923166237568782	0.792171219374824
19	19	0.5163414478302002	0.7836841839567873	0.8110391439031259
20	20	0.51738440990448	0.6058357312332778	0.5702618980568854
21	21	0.5303707718849182	0.7837346660608814	0.8104759222754154
22	22	0.54347825050354	0.7365843808369933	0.7226133483525767
23	23	0.5299071669578552	0.7884799838457267	0.8130104196001127
24	24	0.5239607691764832	0.7936796405674188	0.7916079977471134
