	epochs	train_losses	train_accs	dev_accs
0	0	1.3106088638305664	0.45464524060414474	0.45170454545454547
1	1	1.010204792022705	0.6874780470670881	0.6796875
2	2	0.6727643609046936	0.6935809624165789	0.6846590909090909
3	3	0.6130390167236328	0.6961714085001757	0.6878551136363636
4	4	0.6024710536003113	0.6961714085001757	0.6882102272727273
5	5	0.5953585505485535	0.6935809624165789	0.6850142045454546
6	6	0.5892242789268494	0.7939936775553214	0.7869318181818182
7	7	0.5797512531280518	0.690595363540569	0.6878551136363636
8	8	0.5693668723106384	0.794037583421145	0.7872869318181818
9	9	0.5630635619163513	0.783807516684229	0.7776988636363636
10	10	0.559617817401886	0.7964085001756235	0.7879971590909091
11	11	0.553009569644928	0.7964085001756235	0.7879971590909091
12	12	0.5421670079231262	0.7940814892869688	0.7872869318181818
13	13	0.5367461442947388	0.7864857744994731	0.7808948863636364
14	14	0.5395764708518982	0.7251492799438005	0.7183948863636364
15	15	0.536737859249115	0.7874956094134177	0.7844460227272727
16	16	0.5282273888587952	0.7863540569020021	0.7808948863636364
17	17	0.5202810168266296	0.7865735862311205	0.7805397727272727
18	18	0.5171895623207092	0.7940814892869688	0.7872869318181818
19	19	0.5125313997268677	0.78609062170706	0.7801846590909091
20	20	0.509967029094696	0.7940814892869688	0.7872869318181818
21	21	0.5067337155342102	0.7856076571829996	0.7844460227272727
22	22	0.5017576217651367	0.7954425711275026	0.7865767045454546
23	23	0.5171988010406494	0.7838953284158764	0.7776988636363636
24	24	0.5213015675544739	0.7940814892869688	0.7872869318181818
