	epochs	train_losses	train_accs	dev_accs
0	0	1.4717081785202026	0.5635641817379797	0.5509985734664765
1	1	1.0743376016616821	0.5655050727834142	0.551355206847361
2	2	0.7042739987373352	0.5764887516541685	0.5627674750356634
3	3	0.6195563673973083	0.6969122187913542	0.6790299572039943
4	4	0.6026546359062195	0.6988972209969122	0.6783166904422254
5	5	0.5867440104484558	0.6970004411116012	0.6765335235378032
6	6	0.5774076581001282	0.6970445522717248	0.6765335235378032
7	7	0.5731080770492554	0.7929863255403617	0.7853067047075606
8	8	0.5625265836715698	0.7930745478606087	0.7853067047075606
9	9	0.5543200373649597	0.7839435377150419	0.7867332382310984
10	10	0.5483176112174988	0.7951477723864138	0.7870898716119828
11	11	0.5371381044387817	0.7930745478606087	0.7849500713266762
12	12	0.5381457209587097	0.7836347595941773	0.7867332382310984
13	13	0.5437808036804199	0.7931627701808558	0.7853067047075606
14	14	0.5305818915367126	0.7932509925011028	0.7853067047075606
15	15	0.5254170894622803	0.7887957653286282	0.7781740370898717
16	16	0.5227437615394592	0.7887957653286282	0.7781740370898717
17	17	0.5240665078163147	0.7931186590207322	0.7853067047075606
18	18	0.5195003151893616	0.7947507719453022	0.786376604850214
19	19	0.5149766206741333	0.7950154389060432	0.7870898716119828
20	20	0.5102954506874084	0.7886193206881341	0.7856633380884451
21	21	0.5055555105209351	0.7884869872077636	0.7856633380884451
22	22	0.5070579051971436	0.7884869872077636	0.7856633380884451
23	23	0.5040669441223145	0.7884428760476401	0.7853067047075606
24	24	0.5020251274108887	0.7929422143802382	0.7853067047075606
