	epochs	train_losses	train_accs	dev_accs
0	0	0.6450568437576294	0.5892400398838167	0.5841399851079673
1	1	0.45125582814216614	0.8001040447392379	0.7915115413253909
2	2	0.37492820620536804	0.8501755754974639	0.8507073715562175
3	3	0.33622339367866516	0.8597563619022847	0.847728965003723
4	4	0.295797199010849	0.8263753413968006	0.8205510052122115
5	5	0.2981107532978058	0.8788312307625612	0.8670886075949367
6	6	0.28007715940475464	0.8843802835219144	0.8763961280714817
7	7	0.2855958342552185	0.879481510382798	0.8719285182427401
8	8	0.26065465807914734	0.8961286686608575	0.8819806403574088
9	9	0.25525593757629395	0.8913165994711059	0.877885331347729
10	10	0.2519340217113495	0.9087874452681319	0.8868205510052122
11	11	0.238725945353508	0.9157237612173235	0.890915860014892
12	12	0.24859477579593658	0.9106515801794772	0.8830975428145942
13	13	0.20834708213806152	0.9145966098755798	0.8756515264333582
14	14	0.2183375060558319	0.9189318073438245	0.8775130305286671
15	15	0.20031194388866425	0.9304634326093554	0.8860759493670886
16	16	0.18885573744773865	0.9396974032167166	0.8864482501861504
17	17	0.17456497251987457	0.9474574066848745	0.8823529411764706
18	18	0.178818017244339	0.9436424329128191	0.8715562174236783
19	19	0.14638358354568481	0.9582086964061213	0.8771407297096053
20	20	0.14890022575855255	0.9695669137729224	0.8849590469099032
21	21	0.12788695096969604	0.9668790913426106	0.8726731198808637
22	22	0.10995674133300781	0.980491611392899	0.8763961280714817
23	23	0.10698284208774567	0.9745090388867212	0.8708116157855548
24	24	0.08592581748962402	0.9827892660510686	0.8682055100521221
