	epochs	train_losses	train_accs	dev_accs
0	0	0.43921729922294617	0.8027358448802514	0.8088531187122736
1	1	0.43003684282302856	0.8055690822966931	0.817907444668008
2	2	0.42215925455093384	0.810040285094515	0.8118712273641852
3	3	0.40392524003982544	0.8077382796936562	0.8162307176391683
4	4	0.40802130103111267	0.8226570454646067	0.8336686787391012
5	5	0.38507288694381714	0.8175660719819381	0.8309859154929577
6	6	0.379077672958374	0.8457656381424588	0.8544600938967136
7	7	0.33377981185913086	0.8472707955199433	0.852112676056338
8	8	0.3497982323169708	0.8467395635043605	0.8507712944332663
9	9	0.3664292097091675	0.8509451502943911	0.846747149564051
10	10	0.3351678252220154	0.8561689317809553	0.8591549295774648
11	11	0.33671829104423523	0.8524503076718757	0.8551307847082495
12	12	0.33979910612106323	0.8574084731506485	0.8611670020120724
13	13	0.3463474214076996	0.860772942582673	0.8591549295774648
14	14	0.3157363831996918	0.8543096197264155	0.8574782025486251
15	15	0.3301744759082794	0.8645358360263845	0.8601609657947686
16	16	0.3475511372089386	0.8648457213688078	0.8591549295774648
17	17	0.3320406377315521	0.8644472973571207	0.8554661301140174
18	18	0.3283610939979553	0.8616140599406791	0.8618376928236083
19	19	0.31603798270225525	0.871486121563593	0.8648558014755198
20	20	0.3261859714984894	0.8726813935986543	0.8648558014755198
21	21	0.3147745728492737	0.8733897029527646	0.8534540576794097
22	22	0.3044363260269165	0.8695825401744212	0.8514419852448022
23	23	0.3031991422176361	0.8439505954225508	0.8266264252179745
24	24	0.29274240136146545	0.8692726548319979	0.8480885311871227
