	epochs	train_losses	train_accs	dev_accs
0	0	0.44720521569252014	0.8007860262008734	0.7981916817359855
1	1	0.41702941060066223	0.7919650655021834	0.7826401446654612
2	2	0.390954852104187	0.8267685589519651	0.8198915009041592
3	3	0.3853782117366791	0.8394759825327511	0.8350813743218807
4	4	0.36194753646850586	0.8453711790393013	0.8358047016274864
5	5	0.3753778636455536	0.8464628820960699	0.8426763110307414
6	6	0.32944944500923157	0.8474235807860262	0.8426763110307414
7	7	0.35189157724380493	0.8553711790393013	0.8390596745027125
8	8	0.34239810705184937	0.8483406113537117	0.8361663652802893
9	9	0.3610192835330963	0.8573362445414847	0.8433996383363472
10	10	0.3326224386692047	0.8532751091703057	0.8386980108499096
11	11	0.3404390215873718	0.8497379912663755	0.8365280289330922
12	12	0.29791849851608276	0.863711790393013	0.8491862567811935
13	13	0.32434162497520447	0.8620087336244542	0.8448462929475588
14	14	0.3242764472961426	0.867467248908297	0.8477396021699819
15	15	0.305392861366272	0.870524017467249	0.8488245931283906
16	16	0.33880943059921265	0.8665502183406113	0.8329113924050633
17	17	0.32158756256103516	0.8749781659388647	0.8430379746835444
18	18	0.3090505599975586	0.8792576419213973	0.847377938517179
19	19	0.31607210636138916	0.8622707423580787	0.8325497287522604
20	20	0.320157527923584	0.8800436681222708	0.8433996383363472
21	21	0.305415540933609	0.8853711790393013	0.8495479204339964
22	22	0.2815089225769043	0.8824890829694323	0.8361663652802893
23	23	0.2599968910217285	0.8957205240174673	0.8437613019891501
24	24	0.3017768859863281	0.87117903930131	0.8307414104882459
