	epochs	train_losses	train_accs	dev_accs
0	0	0.4326849579811096	0.8071318511996478	0.7967306325515281
1	1	0.4156067967414856	0.8177415804534448	0.8041933191186923
2	2	0.38711920380592346	0.8276469293418446	0.8152096659559346
3	3	0.37878572940826416	0.8297160466651992	0.8113006396588486
4	4	0.39338403940200806	0.8264582874752366	0.8134328358208955
5	5	0.37617453932762146	0.8449922958397534	0.8326226012793176
6	6	0.3747936487197876	0.8423948932423508	0.8315565031982942
7	7	0.34623247385025024	0.851551837992516	0.8383084577114428
8	8	0.358153760433197	0.8482940788025534	0.8368869936034116
9	9	0.35084399580955505	0.8521681708122386	0.8308457711442786
10	10	0.33875131607055664	0.8545894783182919	0.8447050461975835
11	11	0.3522515892982483	0.8573629760070438	0.839729921819474
12	12	0.32520410418510437	0.8153202729473916	0.8091684434968017
13	13	0.3337951898574829	0.851419766674004	0.8375977256574272
14	14	0.3359990119934082	0.8640986132511557	0.851457000710732
15	15	0.3217122554779053	0.8628659476117103	0.8454157782515992
16	16	0.3229224979877472	0.8666079683028836	0.8461265103056148
17	17	0.33746108412742615	0.8721549636803874	0.8454157782515992
18	18	0.31758132576942444	0.8608848778340303	0.8450604122245914
19	19	0.32287827134132385	0.874356152322254	0.8471926083866382
20	20	0.31733381748199463	0.8641866607968303	0.8329779673063256
21	21	0.3113326132297516	0.8595641646489104	0.8283582089552238
22	22	0.30517953634262085	0.8766894122826326	0.8429282160625444
23	23	0.3001400828361511	0.875676865507374	0.839729921819474
24	24	0.27512645721435547	0.8866387849438697	0.8432835820895522
