	epochs	train_losses	train_accs	dev_accs
0	0	0.6515288352966309	0.6023194748358862	0.6018991964937911
1	1	0.5085771083831787	0.7534792122538293	0.733382030679328
2	2	0.42468851804733276	0.8389934354485776	0.829072315558802
3	3	0.3996739089488983	0.7100656455142232	0.7048940832724616
4	4	0.3151220381259918	0.8599562363238512	0.845872899926954
5	5	0.307699590921402	0.8578118161925602	0.8575602629656683
6	6	0.31932929158210754	0.8776805251641138	0.8597516435354273
7	7	0.26238182187080383	0.886652078774617	0.8725346968590212
8	8	0.2797723412513733	0.886652078774617	0.8725346968590212
9	9	0.2665581703186035	0.8926039387308534	0.8718042366691016
10	10	0.2563585937023163	0.8968052516411379	0.87509130752374
11	11	0.2757224142551422	0.8960175054704596	0.872899926953981
12	12	0.2523599863052368	0.8910284463894967	0.8677867056245434
13	13	0.24675576388835907	0.904945295404814	0.8699780861943024
14	14	0.2295219898223877	0.9091903719912473	0.8747260774287802
15	15	0.25237831473350525	0.9031947483588622	0.8772826880934989
16	16	0.2336633950471878	0.9133916849015318	0.8743608473338204
17	17	0.20234711468219757	0.9210940919037199	0.8761869978086194
18	18	0.24073146283626556	0.9160175054704596	0.8736303871439006
19	19	0.21321868896484375	0.9267396061269146	0.8758217677136596
20	20	0.17958837747573853	0.9376805251641138	0.8802045288531775
21	21	0.1740461140871048	0.9488840262582057	0.881300219138057
22	22	0.1641368567943573	0.9484901531728666	0.879108838568298
23	23	0.16183379292488098	0.9529978118161926	0.8725346968590212
24	24	0.14299868047237396	0.9548796498905908	0.8714390065741418
