	epochs	train_losses	train_accs	dev_accs
0	0	0.6354649066925049	0.6755407653910149	0.6663205261336103
1	1	0.45872315764427185	0.804974165863911	0.7988923502942195
2	2	0.39414340257644653	0.8298887818548034	0.8151609553478713
3	3	0.36413300037384033	0.861458971888957	0.8442367601246106
4	4	0.34668776392936707	0.8569051580698835	0.847005884389062
5	5	0.37923362851142883	0.7671424818285314	0.7649705780546902
6	6	0.34068724513053894	0.8576495314826167	0.8445829006576671
7	7	0.31123480200767517	0.884709694369034	0.8549671166493596
8	8	0.2800626754760742	0.8911901217269463	0.8688127379716165
9	9	0.2541687488555908	0.895787722217357	0.8681204569055037
10	10	0.2549296021461487	0.8928540152377616	0.8681204569055037
11	11	0.2652873396873474	0.899159295910325	0.864312911041883
12	12	0.24506810307502747	0.8957001488746825	0.8532364139840776
13	13	0.23986785113811493	0.9112444171994045	0.8698511595707857
14	14	0.23166126012802124	0.9074349767930642	0.8625822083766009
15	15	0.21561072766780853	0.9134337507662668	0.8650051921079959
16	16	0.20518584549427032	0.9279271389788948	0.8625822083766009
17	17	0.21007898449897766	0.9282336456782555	0.8653513326410522
18	18	0.19706112146377563	0.943865487345652	0.8691588785046729
19	19	0.18221129477024078	0.948156581136702	0.8605053651782624
20	20	0.16609987616539001	0.9585778089149662	0.866735894773278
21	21	0.1461985856294632	0.9687363166652071	0.8594669435790931
22	22	0.1453666239976883	0.9671162098257291	0.8670820353063343
23	23	0.12671487033367157	0.9729398371135827	0.8587746625129803
24	24	0.11279233545064926	0.9728522637709082	0.8646590515749394
