	epochs	train_losses	train_accs	dev_accs
0	0	0.678844690322876	0.7964475560741605	0.7903822441430333
1	1	0.5446789860725403	0.8378063010501751	0.8294286888614879
2	2	0.48361849784851074	0.8545313107740179	0.8327168105219893
3	3	0.44538891315460205	0.8703487618306754	0.8401150842581175
4	4	0.4203794300556183	0.8737196940230779	0.833127825729552
5	5	0.3717420995235443	0.8795539997406975	0.8532675709001233
6	6	0.33005794882774353	0.8838324906002852	0.8442252363337444
7	7	0.31022554636001587	0.9080772721379489	0.8655980271270037
8	8	0.29185083508491516	0.8927784260339686	0.8508014796547472
9	9	0.28076669573783875	0.9241540256709452	0.8799835593916975
10	10	0.26234230399131775	0.9260987942434851	0.884504726674887
11	11	0.24194133281707764	0.9346557759626605	0.8824496506370736
12	12	0.22491584718227386	0.9318034487229353	0.8820386354295109
13	13	0.21118445694446564	0.94049008168028	0.8803945745992602
14	14	0.19590820372104645	0.9524179955918579	0.8906699547883272
15	15	0.18047547340393066	0.9563075327369377	0.8902589395807645
16	16	0.16710059344768524	0.961234279787372	0.8902589395807645
17	17	0.15519052743911743	0.9622714896927266	0.8832716810521989
18	18	0.14239667356014252	0.9620121872163879	0.8783394985614468
19	19	0.12924066185951233	0.9747180085569818	0.8849157418824497
20	20	0.11815763264894485	0.9574743938804615	0.886970817920263
21	21	0.11013896763324738	0.9762738234150136	0.8783394985614468
22	22	0.09990836679935455	0.9784778944638921	0.8832716810521989
23	23	0.09094921499490738	0.9843122001815118	0.8894369091656391
24	24	0.08469367772340775	0.9862569687540516	0.8746403616933827
