	epochs	train_losses	train_accs	dev_accs
0	0	0.40925896167755127	0.8305470459518599	0.8195763330898466
1	1	0.39132416248321533	0.8242888402625821	0.8184806428049671
2	2	0.3937225937843323	0.8291028446389497	0.8181154127100073
3	3	0.39771535992622375	0.835054704595186	0.827246165084003
4	4	0.369655042886734	0.8356236323851204	0.8257852447041636
5	5	0.3699013292789459	0.8289715536105032	0.8206720233747261
6	6	0.37520235776901245	0.8438949671772429	0.8298027757487217
7	7	0.3813251852989197	0.8323851203501094	0.8130021913805697
8	8	0.352145791053772	0.8412691466083151	0.8162892622352081
9	9	0.3627142906188965	0.8327352297592998	0.8115412710007305
10	10	0.3549883961677551	0.8487089715536105	0.8261504747991234
11	11	0.35548529028892517	0.8545295404814004	0.8257852447041636
12	12	0.3343569040298462	0.8531291028446389	0.8279766252739226
13	13	0.3362870216369629	0.8566739606126915	0.8214024835646457
14	14	0.359710156917572	0.8614004376367614	0.8261504747991234
15	15	0.32379502058029175	0.8646827133479212	0.8283418553688824
16	16	0.3310503661632538	0.8684026258205689	0.8268809349890431
17	17	0.30492427945137024	0.8664332603938731	0.8276113951789628
18	18	0.30417048931121826	0.8670021881838075	0.8151935719503287
19	19	0.3030101954936981	0.8729540481400437	0.8005843681519357
20	20	0.28301236033439636	0.89527352297593	0.8031409788166545
21	21	0.26785993576049805	0.8995185995623632	0.816654492330168
22	22	0.26973599195480347	0.9070021881838074	0.8199415631848064
23	23	0.22720953822135925	0.893129102844639	0.8056975894813733
24	24	0.23958690464496613	0.9066958424507658	0.8100803506208911
