	epochs	train_losses	train_accs	dev_accs
0	0	0.657217264175415	0.5687772925764192	0.5764918625678119
1	1	0.46695616841316223	0.7633187772925765	0.7674502712477396
2	2	0.4098771810531616	0.8300873362445415	0.823869801084991
3	3	0.3726727068424225	0.8452401746724891	0.8372513562386981
4	4	0.35945120453834534	0.8584279475982532	0.8477396021699819
5	5	0.3351028859615326	0.8663318777292577	0.8575045207956601
6	6	0.32931339740753174	0.8277292576419214	0.8057866184448463
7	7	0.3243463337421417	0.8722270742358078	0.8535262206148282
8	8	0.2998890280723572	0.8883406113537118	0.8596745027124774
9	9	0.28714749217033386	0.8888646288209607	0.8509945750452079
10	10	0.2836415767669678	0.892882096069869	0.8517179023508138
11	11	0.2789786756038666	0.8920960698689956	0.8481012658227848
12	12	0.2577461004257202	0.882882096069869	0.8401446654611212
13	13	0.24666453897953033	0.8653711790393013	0.8256781193490055
14	14	0.2671375274658203	0.9145414847161573	0.8600361663652802
15	15	0.2341766357421875	0.9239301310043668	0.857866184448463
16	16	0.18448321521282196	0.928646288209607	0.8466546112115733
17	17	0.18931089341640472	0.904410480349345	0.8260397830018084
18	18	0.1740068644285202	0.9462445414847162	0.8466546112115733
19	19	0.15285633504390717	0.942882096069869	0.8361663652802893
20	20	0.15201862156391144	0.9469432314410481	0.854249547920434
21	21	0.14749190211296082	0.9158515283842795	0.8119349005424955
22	22	0.10075337439775467	0.8533624454148472	0.779746835443038
23	23	0.09237200766801834	0.9666812227074236	0.8390596745027125
24	24	0.1001424565911293	0.9809170305676856	0.8495479204339964
