	epochs	train_losses	train_accs	dev_accs
0	0	0.6617026329040527	0.5274412909432807	0.5248579545454546
1	1	0.46641916036605835	0.725587090567193	0.7276278409090909
2	2	0.4142693877220154	0.835089867494643	0.8245738636363636
3	3	0.41473695635795593	0.7960816897712861	0.7890625
4	4	0.4161149263381958	0.8419556566230812	0.8334517045454546
5	5	0.3593064546585083	0.7678313727205143	0.7624289772727273
6	6	0.3254990577697754	0.8116499759478725	0.8082386363636364
7	7	0.3179728388786316	0.8821883062929112	0.8540482954545454
8	8	0.3116142451763153	0.8538505269602484	0.8362926136363636
9	9	0.2927335798740387	0.8939957143481874	0.8661221590909091
10	10	0.2691812515258789	0.8750163991778546	0.8405539772727273
11	11	0.2537243366241455	0.907814754886955	0.8597301136363636
12	12	0.2657864987850189	0.9181790352910307	0.8657670454545454
13	13	0.23545469343662262	0.898368828442734	0.8401988636363636
14	14	0.21219009160995483	0.8619845191761053	0.8160511363636364
15	15	0.2123091071844101	0.9123627935452836	0.8458806818181818
16	16	0.19263702630996704	0.8835439716622207	0.8149857954545454
17	17	0.15153755247592926	0.8502645734027201	0.7954545454545454
18	18	0.14894093573093414	0.9461232343551843	0.8561789772727273
19	19	0.12332897633314133	0.9568373638868238	0.8405539772727273
20	20	0.1235850527882576	0.895001530589933	0.8032670454545454
21	21	0.09382842481136322	0.9791839769099576	0.8533380681818182
22	22	0.10153612494468689	0.8899724493812043	0.8036221590909091
23	23	0.07648491114377975	0.9308173350242708	0.8185369318181818
24	24	0.07806580513715744	0.982682468185595	0.8519176136363636
