	epochs	train_losses	train_accs	dev_accs
0	0	0.6496094465255737	0.6344978165938865	0.603254972875226
1	1	0.42775970697402954	0.8244104803493449	0.8137432188065099
2	2	0.39492475986480713	0.8314847161572052	0.8220614828209765
3	3	0.3752697706222534	0.838646288209607	0.8249547920433996
4	4	0.3719312250614166	0.8443668122270742	0.8292947558770344
5	5	0.37531790137290955	0.8339737991266376	0.8141048824593128
6	6	0.37064388394355774	0.8493013100436682	0.8235081374321881
7	7	0.35190844535827637	0.8514410480349345	0.8169981916817359
8	8	0.33803248405456543	0.8615720524017467	0.8227848101265823
9	9	0.33466529846191406	0.8704366812227075	0.8296564195298373
10	10	0.3089986741542816	0.8858515283842795	0.823869801084991
11	11	0.3044291138648987	0.8886026200873363	0.8083182640144665
12	12	0.2862469255924225	0.9106986899563319	0.8195298372513562
13	13	0.2673700749874115	0.9160698689956331	0.8094032549728752
14	14	0.24618516862392426	0.9418777292576419	0.8119349005424955
15	15	0.20658352971076965	0.9234061135371179	0.803616636528029
16	16	0.15170828998088837	0.9609606986899564	0.8032549728752261
17	17	0.16520431637763977	0.9675545851528384	0.7895117540687161
18	18	0.11143777519464493	0.9756768558951965	0.8018083182640144
19	19	0.0961528792977333	0.9850218340611354	0.8072332730560579
20	20	0.07468584179878235	0.9875109170305677	0.8094032549728752
21	21	0.08632493764162064	0.9730131004366812	0.8007233273056058
22	22	0.08510398864746094	0.9784279475982532	0.7819168173598553
23	23	0.07316803932189941	0.9856768558951965	0.8050632911392405
24	24	0.04683278128504753	0.991528384279476	0.8094032549728752
