	epochs	train_losses	train_accs	dev_accs
0	0	0.411469042301178	0.8289277899343545	0.8206720233747261
1	1	0.3933984041213989	0.8237636761487965	0.8133674214755295
2	2	0.39684969186782837	0.8277899343544858	0.8181154127100073
3	3	0.4017813801765442	0.834398249452954	0.822863403944485
4	4	0.3802039623260498	0.8344420131291028	0.8210372534696859
5	5	0.375100702047348	0.829234135667396	0.8217677136596055
6	6	0.3804101049900055	0.8343544857768053	0.8210372534696859
7	7	0.3945971727371216	0.838074398249453	0.8214024835646457
8	8	0.3598041534423828	0.8356673960612692	0.8130021913805697
9	9	0.3763659596443176	0.8413129102844639	0.8283418553688824
10	10	0.37144699692726135	0.8393873085339169	0.8206720233747261
11	11	0.371755450963974	0.8372428884026258	0.8235938641344047
12	12	0.35730764269828796	0.8438512035010941	0.8261504747991234
13	13	0.35908254981040955	0.8448577680525164	0.8232286340394448
14	14	0.38439908623695374	0.8473960612691466	0.8235938641344047
15	15	0.3414723575115204	0.8365864332603938	0.8184806428049671
16	16	0.352162629365921	0.8473960612691466	0.8276113951789628
17	17	0.32872575521469116	0.849234135667396	0.8214024835646457
18	18	0.32716408371925354	0.8600437636761488	0.8177501826150475
19	19	0.3235180675983429	0.8627133479212253	0.8184806428049671
20	20	0.3135516941547394	0.869671772428884	0.8089846603360117
21	21	0.303626149892807	0.882800875273523	0.7969320672023374
22	22	0.29922595620155334	0.879562363238512	0.8122717311906501
23	23	0.2631818652153015	0.8826695842450766	0.7994886778670562
24	24	0.25522762537002563	0.8824507658643326	0.8115412710007305
