	epochs	train_losses	train_accs	dev_accs
0	0	0.446933388710022	0.7797374179431072	0.7688093498904309
1	1	0.3884957432746887	0.5600437636761488	0.5631848064280497
2	2	0.3920644223690033	0.7884463894967177	0.7775748721694667
3	3	0.3965927064418793	0.6871334792122539	0.6891891891891891
4	4	0.38527849316596985	0.4700218818380744	0.4802775748721695
5	5	0.37705859541893005	0.4528665207877462	0.4590942293644996
6	6	0.3898158669471741	0.8389059080962801	0.8298027757487217
7	7	0.38885676860809326	0.5706783369803063	0.5642804967129291
8	8	0.3634962737560272	0.7940043763676149	0.7823228634039445
9	9	0.37198925018310547	0.6260831509846827	0.618699780861943
10	10	0.37693408131599426	0.8368927789934354	0.8276113951789628
11	11	0.3619808256626129	0.8273960612691466	0.8155588020452885
12	12	0.3577246367931366	0.8382056892778993	0.829072315558802
13	13	0.3544178605079651	0.7951422319474836	0.7819576333089847
14	14	0.3776908814907074	0.6142669584245076	0.6183345507669832
15	15	0.34017515182495117	0.7387746170678336	0.7352081811541271
16	16	0.355438232421875	0.5486214442013129	0.54163623082542
17	17	0.3517848551273346	0.8185995623632385	0.8097151205259313
18	18	0.3417196273803711	0.8170678336980306	0.7994886778670562
19	19	0.35468530654907227	0.8519037199124726	0.8254200146092038
20	20	0.3503904640674591	0.8543544857768053	0.8316289262235208
21	21	0.33783265948295593	0.720875273522976	0.7078159240321402
22	22	0.3569769859313965	0.8631947483588621	0.8308984660336012
23	23	0.3172844648361206	0.8151422319474836	0.798027757487217
24	24	0.3161086440086365	0.8530415754923414	0.8188458728999269
