	epochs	train_losses	train_accs	dev_accs
0	0	0.4325568974018097	0.8069857010049138	0.8205902079141516
1	1	0.40474405884742737	0.8103501704369384	0.8202548625083836
2	2	0.3982386589050293	0.8214175040949134	0.8303152246814218
3	3	0.3807492256164551	0.8215945814334411	0.8326626425217974
4	4	0.3603126108646393	0.8234538934879809	0.8256203890006707
5	5	0.36523813009262085	0.8412058966753729	0.835345405767941
6	6	0.3519262671470642	0.8486431448935322	0.8547954393024816
7	7	0.36226901412010193	0.8540440037186241	0.8537894030851777
8	8	0.3602829575538635	0.838948160609146	0.8323272971160295
9	9	0.3326661288738251	0.8615697906060472	0.8611670020120724
10	10	0.35185205936431885	0.8578954358315994	0.8527833668678739
11	11	0.34176012873649597	0.8595334012129797	0.8460764587525151
12	12	0.3235333263874054	0.8571871264774891	0.8447350771294433
13	13	0.31731072068214417	0.8575855504891762	0.8400402414486922
14	14	0.33024927973747253	0.8451015981229802	0.8256203890006707
15	15	0.31077656149864197	0.8792775244588074	0.8397048960429242
16	16	0.3185867369174957	0.8818008765328257	0.8537894030851777
17	17	0.2856934368610382	0.8653326840497587	0.8162307176391683
18	18	0.27627262473106384	0.8931338261985923	0.8561368209255533
19	19	0.2742778956890106	0.9018548851210766	0.8447350771294433
20	20	0.24593281745910645	0.8297401390057108	0.7632461435278337
21	21	0.23277930915355682	0.8659524547346054	0.8075117370892019
22	22	0.21496132016181946	0.8781707910930099	0.7934272300469484
23	23	0.23112092912197113	0.9369604674841737	0.8437290409121395
24	24	0.1849641352891922	0.9338616140599407	0.8252850435949027
