	epochs	train_losses	train_accs	dev_accs
0	0	0.6561106443405151	0.6108296943231442	0.5945750452079566
1	1	0.516348123550415	0.7958951965065503	0.7927667269439421
2	2	0.39847666025161743	0.7854585152838428	0.7840867992766727
3	3	0.3379617929458618	0.8537117903930131	0.8332730560578662
4	4	0.3363719880580902	0.8413973799126637	0.8260397830018084
5	5	0.30915871262550354	0.877117903930131	0.8607594936708861
6	6	0.30596160888671875	0.8356331877729257	0.8292947558770344
7	7	0.2955436110496521	0.8826200873362445	0.850632911392405
8	8	0.28675583004951477	0.8951528384279476	0.8560578661844485
9	9	0.2728905975818634	0.8773799126637555	0.8448462929475588
10	10	0.2676430940628052	0.911528384279476	0.8632911392405064
11	11	0.23876184225082397	0.9079475982532751	0.8509945750452079
12	12	0.23852206766605377	0.9079039301310043	0.8477396021699819
13	13	0.2194758802652359	0.9337991266375546	0.8564195298372513
14	14	0.2202955186367035	0.9321397379912664	0.8379746835443038
15	15	0.21217301487922668	0.9329694323144104	0.8459312839059675
16	16	0.15336693823337555	0.9548908296943232	0.8495479204339964
17	17	0.14480246603488922	0.9586026200873362	0.840867992766727
18	18	0.12916892766952515	0.9658951965065502	0.8419529837251356
19	19	0.10183484107255936	0.9744978165938865	0.8394213381555153
20	20	0.08886320888996124	0.9703056768558952	0.8556962025316456
21	21	0.09912864118814468	0.9783406113537118	0.8405063291139241
22	22	0.07608253508806229	0.979825327510917	0.8423146473779385
23	23	0.04629103094339371	0.9889519650655022	0.8546112115732369
24	24	0.07163252681493759	0.9808296943231442	0.8368896925858951
