	epochs	train_losses	train_accs	dev_accs
0	0	0.4212653636932373	0.7960698689956331	0.7895117540687161
1	1	0.3951452672481537	0.8058078602620087	0.8039783001808318
2	2	0.3637147545814514	0.781353711790393	0.7757685352622061
3	3	0.35560908913612366	0.8085589519650656	0.8
4	4	0.3379368185997009	0.544235807860262	0.5547920433996384
5	5	0.331531822681427	0.7587772925764192	0.7508137432188066
6	6	0.3374066948890686	0.544235807860262	0.5547920433996384
7	7	0.34674838185310364	0.4569868995633188	0.44556962025316454
8	8	0.31771448254585266	0.8546288209606987	0.8394213381555153
9	9	0.315895676612854	0.6810917030567686	0.6784810126582278
10	10	0.3080621361732483	0.8474672489082969	0.8159132007233273
11	11	0.3094122111797333	0.8541048034934497	0.8296564195298373
12	12	0.30613771080970764	0.8290829694323144	0.7960216998191681
13	13	0.31851890683174133	0.8706550218340612	0.8405063291139241
14	14	0.31811806559562683	0.88	0.8311030741410488
15	15	0.2975022494792938	0.8197816593886463	0.7971066907775769
16	16	0.2671812176704407	0.7812663755458515	0.7631103074141049
17	17	0.2832680344581604	0.8700873362445415	0.8274864376130199
18	18	0.25817155838012695	0.8797816593886463	0.8278481012658228
19	19	0.2616625130176544	0.8824890829694323	0.8390596745027125
20	20	0.2750701606273651	0.8597379912663755	0.8159132007233273
21	21	0.2691150903701782	0.8816157205240175	0.8368896925858951
22	22	0.2281186431646347	0.8198689956331878	0.7916817359855335
23	23	0.22797372937202454	0.8009170305676856	0.7754068716094032
24	24	0.2285667210817337	0.8023144104803493	0.7631103074141049
