	epochs	train_losses	train_accs	dev_accs
0	0	0.41925743222236633	0.8303056768558952	0.8245931283905967
1	1	0.4007834196090698	0.834061135371179	0.8321880650994575
2	2	0.3870152533054352	0.8260698689956332	0.8231464737793852
3	3	0.37994781136512756	0.8319650655021834	0.8249547920433996
4	4	0.3835178315639496	0.8305240174672489	0.8213381555153707
5	5	0.3808838129043579	0.8351965065502184	0.8260397830018084
6	6	0.38146117329597473	0.8334061135371179	0.8202531645569621
7	7	0.38240912556648254	0.8395633187772926	0.8314647377938518
8	8	0.3759251832962036	0.8405676855895197	0.8245931283905967
9	9	0.37582191824913025	0.8423580786026201	0.8282097649186256
10	10	0.37163862586021423	0.8407860262008734	0.8318264014466547
11	11	0.3743843734264374	0.8413100436681222	0.8213381555153707
12	12	0.3791819214820862	0.847117903930131	0.8289330922242315
13	13	0.361357718706131	0.8475545851528384	0.8253164556962025
14	14	0.37405630946159363	0.850174672489083	0.8209764918625678
15	15	0.350151926279068	0.8521834061135372	0.8180831826401447
16	16	0.32604122161865234	0.8541484716157205	0.8173598553345389
17	17	0.34164562821388245	0.8593013100436682	0.806871609403255
18	18	0.32939058542251587	0.8617467248908297	0.8061482820976492
19	19	0.30322858691215515	0.8644978165938865	0.8198915009041592
20	20	0.31464624404907227	0.8693449781659389	0.8198915009041592
21	21	0.30514228343963623	0.8731877729257642	0.8169981916817359
22	22	0.2756737768650055	0.8726637554585153	0.8151898734177215
23	23	0.2687237560749054	0.8835807860262008	0.8025316455696202
24	24	0.2656623125076294	0.8910480349344978	0.8115732368896926
