	epochs	train_losses	train_accs	dev_accs
0	0	0.40482160449028015	0.7908733624454148	0.7891500904159132
1	1	0.3761886954307556	0.844061135371179	0.8321880650994575
2	2	0.3484727740287781	0.8456768558951965	0.8339963833634719
3	3	0.3347053825855255	0.8533187772925764	0.8448462929475588
4	4	0.3300279676914215	0.8152838427947598	0.8119349005424955
5	5	0.31694090366363525	0.7577729257641921	0.759132007233273
6	6	0.33204418420791626	0.842707423580786	0.8267631103074141
7	7	0.33012378215789795	0.866768558951965	0.8513562386980108
8	8	0.30761224031448364	0.8391703056768559	0.8130198915009041
9	9	0.3116728961467743	0.8566812227074235	0.8361663652802893
10	10	0.3024894595146179	0.8514847161572052	0.8300180831826401
11	11	0.2968553602695465	0.8686026200873362	0.8365280289330922
12	12	0.3051726222038269	0.8556768558951965	0.8242314647377939
13	13	0.30298176407814026	0.870524017467249	0.8358047016274864
14	14	0.29908955097198486	0.8888646288209607	0.8415913200723327
15	15	0.29181182384490967	0.8871615720524018	0.8314647377938518
16	16	0.2496017962694168	0.8995633187772926	0.8347197106690778
17	17	0.2713611423969269	0.8223580786026201	0.7848101265822784
18	18	0.24944588541984558	0.8786899563318777	0.8260397830018084
19	19	0.24652491509914398	0.8798689956331878	0.8311030741410488
20	20	0.2483842372894287	0.8765502183406113	0.8274864376130199
21	21	0.2351408749818802	0.9203493449781659	0.8365280289330922
22	22	0.20976656675338745	0.918646288209607	0.8231464737793852
23	23	0.21194009482860565	0.9252401746724891	0.830379746835443
24	24	0.1882985681295395	0.9303493449781659	0.8307414104882459
