	epochs	train_losses	train_accs	dev_accs
0	0	0.4264635443687439	0.7938353795607817	0.8092331171308661
1	1	0.39731699228286743	0.8157530693411724	0.8271652041205647
2	2	0.396381676197052	0.8136347916306416	0.824876001526135
3	3	0.4030584692955017	0.8340394259035103	0.8397558183899275
4	4	0.3745245337486267	0.8368926162891233	0.8313620755436856
5	5	0.36298102140426636	0.8451495763444579	0.8519648988935521
6	6	0.365181565284729	0.8517205602628394	0.8435711560473101
7	7	0.348153680562973	0.8402213384056718	0.8374666157954979
8	8	0.3649332821369171	0.8501642745979595	0.8443342235787867
9	9	0.3393508493900299	0.8546602109631679	0.8363220144982831
10	10	0.3416886329650879	0.8427719176897804	0.8431896222815719
11	11	0.34417402744293213	0.86490575825696	0.8458603586417398
12	12	0.33111372590065	0.8623119488154937	0.8367035482640214
13	13	0.3334638476371765	0.8718225834342037	0.8389927508584509
14	14	0.3269613981246948	0.8719955040636348	0.8435711560473101
15	15	0.2897675037384033	0.8802956942763271	0.8500572300648608
16	16	0.2921927571296692	0.8769669721597787	0.8374666157954979
17	17	0.2956719398498535	0.8960314715545564	0.844715757344525
18	18	0.2792228162288666	0.8885958844890195	0.8466234261732163
19	19	0.2631119191646576	0.9153985820508387	0.8317436093094239
20	20	0.2568136751651764	0.9089572886045305	0.8161007249141549
21	21	0.24716639518737793	0.9046342728687532	0.829072872949256
22	22	0.20046891272068024	0.9380079543489538	0.8397558183899275
23	23	0.17448674142360687	0.8953830191941898	0.8134299885539871
24	24	0.16296479105949402	0.9463081445616462	0.840518885921404
