	epochs	train_losses	train_accs	dev_accs
0	0	0.39785903692245483	0.7678501755754975	0.7624720774385704
1	1	0.3369305729866028	0.8024884033467724	0.7844378257632166
2	2	0.3567781448364258	0.8017080678024884	0.7907669396872673
3	3	0.35219040513038635	0.8477912168899293	0.8406552494415488
4	4	0.3553367257118225	0.7330818918801751	0.731198808637379
5	5	0.3357572853565216	0.8016213638531235	0.7855547282204021
6	6	0.3291695713996887	0.8480079767633416	0.8339538346984363
7	7	0.3151770532131195	0.858239042788399	0.8399106478034252
8	8	0.32138702273368835	0.8539038453201543	0.844005956813105
9	9	0.3317718803882599	0.8698140200286123	0.8309754281459419
10	10	0.29913777112960815	0.8671261975983006	0.840282948622487
11	11	0.31045299768447876	0.8703775956994841	0.8317200297840656
12	12	0.30001237988471985	0.8669094377248884	0.842144452717796
13	13	0.28244638442993164	0.8747561451424113	0.8317200297840656
14	14	0.286327600479126	0.8699007239779772	0.8391660461653015
15	15	0.294437050819397	0.8622274244591841	0.8335815338793745
16	16	0.27455630898475647	0.8915333593445182	0.8265078183172003
17	17	0.2684076130390167	0.8380370225863788	0.7758749069247952
18	18	0.24827684462070465	0.9015910174708458	0.8302308265078183
19	19	0.25066280364990234	0.8699007239779772	0.7948622486969471
20	20	0.2307223230600357	0.8930073264837214	0.804542069992554
21	21	0.2191516011953354	0.8649152468894958	0.7810871183916605
22	22	0.1980869472026825	0.9234837646854814	0.8391660461653015
23	23	0.2093275636434555	0.858239042788399	0.8131049888309755
24	24	0.20214293897151947	0.9158538171413708	0.8093819806403574
