	epochs	train_losses	train_accs	dev_accs
0	0	0.6521385312080383	0.612629553505051	0.6182528409090909
1	1	0.45914921164512634	0.822932610311803	0.8178267045454546
2	2	0.376158207654953	0.8406437223947173	0.8295454545454546
3	3	0.34871774911880493	0.8672322560895613	0.85546875
4	4	0.33010679483413696	0.872523724143963	0.8519176136363636
5	5	0.30426105856895447	0.8786898150172738	0.8544034090909091
6	6	0.30397334694862366	0.8664888266934885	0.8497869318181818
7	7	0.28824755549430847	0.8916342327371322	0.8643465909090909
8	8	0.2777726948261261	0.8947391437442603	0.8661221590909091
9	9	0.2685321271419525	0.9159924782437574	0.8686079545454546
10	10	0.22529958188533783	0.9148991997201207	0.8682528409090909
11	11	0.20846427977085114	0.9309047973061617	0.8675426136363636
12	12	0.21284806728363037	0.935321642541654	0.8678977272727273
13	13	0.185434028506279	0.9482660602615123	0.8607954545454546
14	14	0.16494688391685486	0.9402195303275462	0.8508522727272727
15	15	0.14595888555049896	0.971268640398828	0.8636363636363636
16	16	0.1310318261384964	0.9748108628154109	0.8678977272727273
17	17	0.11158197373151779	0.9640967332837713	0.85546875
18	18	0.09001787006855011	0.9811081471115581	0.8565340909090909
19	19	0.08974771946668625	0.9693882013381729	0.8441051136363636
20	20	0.06817265599966049	0.9483097914024576	0.8469460227272727
21	21	0.0734478011727333	0.9749420562382473	0.8469460227272727
22	22	0.06605545431375504	0.9694319324791184	0.8465909090909091
23	23	0.05527034029364586	0.9896357195959242	0.8565340909090909
24	24	0.05947777256369591	0.9906852669786155	0.8700284090909091
