	epochs	train_losses	train_accs	dev_accs
0	0	0.6580953598022461	0.6015590785670492	0.5848452508004269
1	1	0.585892379283905	0.6700096347551896	0.6730700818214158
2	2	0.41589391231536865	0.8056845055618814	0.8043400924937745
3	3	0.4057987928390503	0.8249102215993693	0.8146567057986481
4	4	0.35318508744239807	0.8183848646754839	0.8189256492351477
5	5	0.34545183181762695	0.8414644827888237	0.8324439701173959
6	6	0.3175686299800873	0.6391784181483753	0.6442547136250445
7	7	0.32744941115379333	0.8337566786371201	0.8178584133760227
8	8	0.3110051155090332	0.8059472716125077	0.8022056207755247
9	9	0.2739051282405853	0.8907769116230183	0.8633938100320171
10	10	0.28330692648887634	0.8987036874835771	0.8662397723230167
11	11	0.2464154064655304	0.8290268897258474	0.8146567057986481
12	12	0.23042210936546326	0.8970832968380485	0.8445393098541444
13	13	0.23407356441020966	0.8383112901813086	0.8050515830665244
14	14	0.2091745138168335	0.910747131470614	0.8534329420135183
15	15	0.20271073281764984	0.9191556450906543	0.8470295268587691
16	16	0.18158294260501862	0.8640623631426819	0.8107435076485237
17	17	0.1685735285282135	0.8948497854077253	0.8175026680896478
18	18	0.14594979584217072	0.8745292108259612	0.7954464603344006
19	19	0.12539361417293549	0.8634054480161163	0.7829953753112772
20	20	0.10222569853067398	0.9787597442410441	0.856634649590893
21	21	0.0852901041507721	0.9764386441271787	0.8498754891497687
22	22	0.08556818962097168	0.9851537181396164	0.8509427250088937
23	23	0.09003650397062302	0.9808180783042831	0.8512984702952686
24	24	0.09849069267511368	0.9710957344311115	0.8345784418356457
