	epochs	train_losses	train_accs	dev_accs
0	0	0.5543302297592163	0.7884463894967177	0.7830533235938641
1	1	0.400953084230423	0.814835886214442	0.8097151205259313
2	2	0.40518903732299805	0.8340481400437637	0.8199415631848064
3	3	0.39383649826049805	0.8332166301969366	0.8206720233747261
4	4	0.37777549028396606	0.8417943107221006	0.8148283418553689
5	5	0.3537212908267975	0.8395185995623632	0.8203067932797663
6	6	0.37093237042427063	0.8494091903719913	0.8257852447041636
7	7	0.38038724660873413	0.8600875273522975	0.8173849525200877
8	8	0.3405575156211853	0.8661706783369804	0.8181154127100073
9	9	0.3296394944190979	0.8596936542669584	0.7991234477720964
10	10	0.33850961923599243	0.8767177242888403	0.816654492330168
11	11	0.30662983655929565	0.8987308533916849	0.822863403944485
12	12	0.27427005767822266	0.8916411378555799	0.8133674214755295
13	13	0.2648921608924866	0.8961487964989059	0.8075237399561724
14	14	0.2460363209247589	0.9094091903719912	0.7848794740686632
15	15	0.19688253104686737	0.9333916849015317	0.8075237399561724
16	16	0.19208745658397675	0.9524288840262582	0.7885317750182615
17	17	0.14952988922595978	0.9684901531728666	0.7947406866325786
18	18	0.12560218572616577	0.9731291028446389	0.802045288531775
19	19	0.1193971037864685	0.9727789934354486	0.7914536157779402
20	20	0.0943596139550209	0.9706345733041576	0.8005843681519357
21	21	0.07932096719741821	0.9852516411378556	0.7991234477720964
22	22	0.07450820505619049	0.9856017505470459	0.7899926953981008
23	23	0.06863582879304886	0.9835886214442013	0.7929145361577794
24	24	0.06173861399292946	0.9852954048140043	0.8002191380569759
