	epochs	train_losses	train_accs	dev_accs
0	0	0.5510082244873047	0.7684901531728665	0.7574872169466764
1	1	0.43628746271133423	0.7898030634573304	0.7826880934989043
2	2	0.3735210597515106	0.8302407002188184	0.8162892622352081
3	3	0.3741377890110016	0.8587308533916849	0.8330898466033602
4	4	0.32688385248184204	0.8635448577680526	0.8455076698319941
5	5	0.31118378043174744	0.8749234135667396	0.852081811541271
6	6	0.3154168725013733	0.8726039387308534	0.8440467494521549
7	7	0.28745266795158386	0.8428884026258205	0.8078889700511322
8	8	0.2801731526851654	0.9007002188183807	0.8495252008765523
9	9	0.25160032510757446	0.912910284463895	0.8517165814463111
10	10	0.2569795250892639	0.9	0.8462381300219138
11	11	0.2166835516691208	0.9164113785557987	0.8476990504017531
12	12	0.21188229322433472	0.9140481400437637	0.8360116873630388
13	13	0.21976535022258759	0.8945733041575492	0.8345507669831994
14	14	0.18257859349250793	0.9592560175054704	0.8524470416362309
15	15	0.14148816466331482	0.9562800875273523	0.8553688823959095
16	16	0.14961884915828705	0.9459956236323851	0.8367421475529584
17	17	0.121669702231884	0.9485776805251641	0.8283418553688824
18	18	0.11467345058917999	0.960437636761488	0.8330898466033602
19	19	0.09190579503774643	0.9680962800875273	0.8319941563184806
20	20	0.07707953453063965	0.9791684901531729	0.8491599707815924
21	21	0.07304710894823074	0.9838512035010941	0.8407596785975164
22	22	0.08964982628822327	0.9800875273522975	0.8473338203067933
23	23	0.055851344019174576	0.9761050328227571	0.8447772096420745
24	24	0.05448448657989502	0.9548796498905908	0.8338203067932798
