	epochs	train_losses	train_accs	dev_accs
0	0	0.4328881800174713	0.7771461057418988	0.7745028409090909
1	1	0.4141872227191925	0.8149298115187825	0.8128551136363636
2	2	0.401802122592926	0.8203524729960204	0.8142755681818182
3	3	0.39895397424697876	0.8339965889710063	0.8309659090909091
4	4	0.3818066418170929	0.8407311846766082	0.8302556818181818
5	5	0.364516943693161	0.8402064109852626	0.8345170454545454
6	6	0.3702472150325775	0.8471159312546465	0.8366477272727273
7	7	0.3485623002052307	0.8487777146105742	0.8323863636363636
8	8	0.3632984757423401	0.8395504438710806	0.8270596590909091
9	9	0.3432544767856598	0.8595355752831592	0.8355823863636364
10	10	0.33670318126678467	0.8647395810556697	0.8426846590909091
11	11	0.3281565010547638	0.8610661652162505	0.8387784090909091
12	12	0.34583398699760437	0.8714741767612717	0.8423295454545454
13	13	0.30229660868644714	0.8674071806533432	0.8366477272727273
14	14	0.32323622703552246	0.8798705558228014	0.8299005681818182
15	15	0.28929463028907776	0.8732234223990903	0.8199573863636364
16	16	0.2927842140197754	0.8960510779726243	0.8384232954545454
17	17	0.2752680480480194	0.8873485809244763	0.8341619318181818
18	18	0.2608640193939209	0.8699873179691258	0.8149857954545454
19	19	0.2400500625371933	0.9205405169020859	0.8384232954545454
20	20	0.2210056185722351	0.9095202693838282	0.8249289772727273
21	21	0.20198959112167358	0.9328289675077622	0.8224431818181818
22	22	0.18767447769641876	0.9296365942187431	0.8206676136363636
23	23	0.17991310358047485	0.9104386233436831	0.7915482954545454
24	24	0.15071068704128265	0.9569685573096602	0.8078835227272727
