	epochs	train_losses	train_accs	dev_accs
0	0	0.4318920373916626	0.8121397379912664	0.8086799276672695
1	1	0.4152081608772278	0.8136681222707424	0.8018083182640144
2	2	0.40584176778793335	0.8259388646288209	0.8198915009041592
3	3	0.3596848249435425	0.8327947598253275	0.8289330922242315
4	4	0.36981895565986633	0.8468122270742358	0.8339963833634719
5	5	0.37024688720703125	0.8452401746724891	0.8354430379746836
6	6	0.3635157346725464	0.8395633187772926	0.8249547920433996
7	7	0.3565744459629059	0.8562445414847162	0.8368896925858951
8	8	0.3565361201763153	0.8518777292576419	0.8354430379746836
9	9	0.3414202928543091	0.8539737991266375	0.8339963833634719
10	10	0.335194855928421	0.8605676855895197	0.8329113924050633
11	11	0.33658507466316223	0.8613100436681222	0.8242314647377939
12	12	0.32880935072898865	0.8659825327510917	0.8372513562386981
13	13	0.32856348156929016	0.8713973799126637	0.8372513562386981
14	14	0.32462772727012634	0.870829694323144	0.8394213381555153
15	15	0.31425097584724426	0.8870305676855895	0.8379746835443038
16	16	0.2880580425262451	0.8841484716157205	0.8339963833634719
17	17	0.2883308231830597	0.8764628820960698	0.8249547920433996
18	18	0.27167946100234985	0.8979912663755458	0.8253164556962025
19	19	0.26078394055366516	0.8683842794759825	0.8231464737793852
20	20	0.2580866813659668	0.9147161572052401	0.8350813743218807
21	21	0.24822768568992615	0.9143668122270743	0.823869801084991
22	22	0.19682134687900543	0.8290829694323144	0.7461121157323689
23	23	0.1790505051612854	0.8946288209606987	0.8115732368896926
24	24	0.16691482067108154	0.9181222707423581	0.7905967450271247
