	epochs	train_losses	train_accs	dev_accs
0	0	0.41269442439079285	0.8240293948381956	0.8333333333333334
1	1	0.39738860726356506	0.8299172163442383	0.8340040241448692
2	2	0.3928745687007904	0.8288990216477047	0.829979879275654
3	3	0.3917965888977051	0.83275045376068	0.8329979879275654
4	4	0.3784058690071106	0.8392580459515694	0.8386988598256204
5	5	0.3588274419307709	0.8404090486519987	0.8393695506371562
6	6	0.36694324016571045	0.8439505954225508	0.8383635144198525
7	7	0.373386949300766	0.8435521714108637	0.8403755868544601
8	8	0.36380094289779663	0.8436407100801275	0.8383635144198525
9	9	0.3585311472415924	0.8427553233874895	0.8397048960429242
10	10	0.3782805800437927	0.8490415689052193	0.8427230046948356
11	11	0.3416007161140442	0.8525831156757714	0.8400402414486922
12	12	0.3340807557106018	0.8533799636991456	0.8427230046948356
13	13	0.33711153268814087	0.8529372703528266	0.8386988598256204
14	14	0.33812034130096436	0.860772942582673	0.8417169684775319
15	15	0.3425559401512146	0.8710434282172739	0.8316566063044937
16	16	0.3318571150302887	0.8722387002523352	0.8413816230717639
17	17	0.3383544981479645	0.8706450042055868	0.8209255533199196
18	18	0.30024948716163635	0.8836159192527336	0.8333333333333334
19	19	0.29652711749076843	0.8661738014077648	0.8309859154929577
20	20	0.2840757966041565	0.9063260879188986	0.8229376257545271
21	21	0.26475703716278076	0.903492850502457	0.818242790073776
22	22	0.25963276624679565	0.9108415600513524	0.8101945003353455
23	23	0.24571259319782257	0.9217760857054319	0.8192488262910798
24	24	0.22547151148319244	0.9231484350790208	0.8283031522468142
