	epochs	train_losses	train_accs	dev_accs
0	0	0.39909738302230835	0.8329297820823245	0.8180525941719972
1	1	0.37475109100341797	0.8423948932423508	0.8315565031982942
2	2	0.3458941876888275	0.7994276909531147	0.7732764747690121
3	3	0.35612642765045166	0.8292758089368258	0.8098791755508173
4	4	0.34336036443710327	0.8486022452124147	0.8322672352523098
5	5	0.33423739671707153	0.850759410081444	0.8425728500355366
6	6	0.3467724621295929	0.8547655734096412	0.841862117981521
7	7	0.32250216603279114	0.8589478318291878	0.837953091684435
8	8	0.3201732039451599	0.8555139775478758	0.8447050461975835
9	9	0.300051748752594	0.8276909531146819	0.8059701492537313
10	10	0.3143789768218994	0.8676205150781422	0.841862117981521
11	11	0.3034957945346832	0.8706141316310808	0.8425728500355366
12	12	0.29291853308677673	0.8723310587717368	0.84363894811656
13	13	0.3020188808441162	0.8780981730134273	0.8354655294953802
14	14	0.29863590002059937	0.8810037420206912	0.8429282160625444
15	15	0.28402090072631836	0.8883116883116883	0.8361762615493958
16	16	0.2718711793422699	0.8963240149680828	0.8372423596304194
17	17	0.2688528299331665	0.8527404798591239	0.8155650319829424
18	18	0.26946064829826355	0.8962799911952455	0.8269367448471926
19	19	0.2411860227584839	0.8925819942769095	0.8347547974413646
20	20	0.24026533961296082	0.9081664098613251	0.8276474769012082
21	21	0.22482647001743317	0.9156504512436716	0.8312011371712864
22	22	0.22417940199375153	0.9137134052388289	0.8258706467661692
23	23	0.2115602195262909	0.9233546114902047	0.822316986496091
24	24	0.19642594456672668	0.8939907550077042	0.8063255152807391
