	epochs	train_losses	train_accs	dev_accs
0	0	0.6698423624038696	0.6298608401612693	0.612807148175726
1	1	0.4066787362098694	0.8248146703082325	0.8186895011169024
2	2	0.40025225281715393	0.8345255126371006	0.8235294117647058
3	3	0.3952913284301758	0.83292148957385	0.8239017125837677
4	4	0.40465593338012695	0.8223436077513331	0.7926284437825764
5	5	0.3810640275478363	0.8438028352191442	0.8149664929262844
6	6	0.36263033747673035	0.8420687562318464	0.8075204765450484
7	7	0.3545580506324768	0.8493518879784974	0.8134772896500372
8	8	0.35216057300567627	0.8575454111934798	0.815711094564408
9	9	0.3240864872932434	0.8577621710668921	0.7877885331347729
10	10	0.326750785112381	0.8819959249143798	0.8168279970215935
11	11	0.3008088171482086	0.8743659773702692	0.8019359642591214
12	12	0.29731231927871704	0.8954350370659383	0.7874162323157111
13	13	0.2509895861148834	0.9098278926605107	0.7963514519731943
14	14	0.2257404625415802	0.9214462218754065	0.7959791511541325
15	15	0.22596067190170288	0.9370529327610873	0.804542069992554
16	16	0.18081188201904297	0.9459834395456713	0.7911392405063291
17	17	0.1764896661043167	0.9672692591147527	0.7933730454207
18	18	0.12121561914682388	0.9673993150388001	0.7941176470588235
19	19	0.12845879793167114	0.9595092556465947	0.7911392405063291
20	20	0.09678159654140472	0.9807950752156761	0.7851824274013403
21	21	0.07922951877117157	0.9860406641522521	0.7736411020104245
22	22	0.06433836370706558	0.9876013352408202	0.7851824274013403
23	23	0.061785049736499786	0.9865608878484415	0.7870439314966493
24	24	0.06444485485553741	0.9814020028612304	0.7781087118391661
