	epochs	train_losses	train_accs	dev_accs
0	0	0.3949582576751709	0.8369365426695843	0.8283418553688824
1	1	0.37572357058525085	0.8384682713347921	0.829072315558802
2	2	0.35921135544776917	0.8207877461706783	0.8170197224251279
3	3	0.3457716405391693	0.8302407002188184	0.822863403944485
4	4	0.34276384115219116	0.8577680525164114	0.839663988312637
5	5	0.3211847245693207	0.8520787746170678	0.835281227173119
6	6	0.32269716262817383	0.7957986870897156	0.7921840759678598
7	7	0.3182124197483063	0.8526914660831509	0.8323593864134404
8	8	0.30703461170196533	0.857199124726477	0.8411249086924762
9	9	0.3004433512687683	0.8587308533916849	0.8371073776479182
10	10	0.30385148525238037	0.8702844638949672	0.8480642804967129
11	11	0.2981579005718231	0.8574617067833697	0.835281227173119
12	12	0.28425341844558716	0.8786433260393873	0.8451424397370343
13	13	0.2976263463497162	0.8667833698030635	0.8360116873630388
14	14	0.2829008102416992	0.8857768052516412	0.8367421475529584
15	15	0.26521867513656616	0.8877024070021882	0.8400292184075968
16	16	0.27324122190475464	0.8249015317286652	0.7991234477720964
17	17	0.25523698329925537	0.9024507658643326	0.8345507669831994
18	18	0.2467680424451828	0.8972866520787747	0.8371073776479182
19	19	0.24987806379795074	0.8601750547045952	0.8060628195763331
20	20	0.2327526956796646	0.9181181619256018	0.8305332359386414
21	21	0.2127516269683838	0.912472647702407	0.8224981738495252
22	22	0.2254158854484558	0.9177242888402626	0.822863403944485
23	23	0.19081561267375946	0.926039387308534	0.8265157048940833
24	24	0.19125032424926758	0.9124288840262582	0.8082542001460921
