	epochs	train_losses	train_accs	dev_accs
0	0	0.40331417322158813	0.8317806760713335	0.8243836541708882
1	1	0.3958228528499603	0.8330671635169905	0.8240459304289092
2	2	0.38674062490463257	0.8240617513973916	0.8243836541708882
3	3	0.3925013244152069	0.8316919527992193	0.8226950354609929
4	4	0.38801100850105286	0.8338213113299618	0.8240459304289092
5	5	0.38848432898521423	0.8281873835507053	0.8223573117190138
6	6	0.3685150444507599	0.8334220566054477	0.8210064167510976
7	7	0.3861358165740967	0.8343092893265903	0.8250591016548463
8	8	0.36880096793174744	0.8379913051193328	0.8270854441067207
9	9	0.3766697943210602	0.836438647857333	0.8213441404930767
10	10	0.37244364619255066	0.8401206636500754	0.8213441404930767
11	11	0.36943817138671875	0.8380800283914471	0.8216818642350557
12	12	0.3862490653991699	0.8429598083577322	0.8226950354609929
13	13	0.35793575644493103	0.8426492769053323	0.8189800742992233
14	14	0.35102829337120056	0.8481057581403603	0.8230327592029719
15	15	0.3356165587902069	0.8490373524975601	0.8237082066869301
16	16	0.3500671982765198	0.8529855381066453	0.8250591016548463
17	17	0.3339636027812958	0.8543607488244166	0.817629179331307
18	18	0.34113645553588867	0.8624789282228729	0.817629179331307
19	19	0.3189891278743744	0.8613698873214444	0.8159405606214117
20	20	0.3050898611545563	0.8710407239819005	0.8189800742992233
21	21	0.294414222240448	0.8800904977375565	0.811887875717663
22	22	0.29178759455680847	0.8936651583710408	0.7879094900371496
23	23	0.27043581008911133	0.8979682370685831	0.8027693346842283
24	24	0.2677784562110901	0.8978795137964688	0.7892603850050659
