	epochs	train_losses	train_accs	dev_accs
0	0	1.6436944007873535	0.5445702922358637	0.5593285005723007
1	1	0.5075483322143555	0.7029655887947432	0.7092712705074399
2	2	0.4153158366680145	0.7473629604011759	0.7474246470812667
3	3	0.412576287984848	0.8211136088535362	0.8229683326974437
4	4	0.3647630214691162	0.8137644821027149	0.8115223197252956
5	5	0.32832586765289307	0.8642140757392357	0.8573063716138878
6	6	0.3305046856403351	0.8158395296558879	0.8141930560854636
7	7	0.30730074644088745	0.8694449247795262	0.8557802365509347
8	8	0.322685182094574	0.8811170672661248	0.8706600534147272
9	9	0.2961846590042114	0.8945616462043922	0.8756199923693246
10	10	0.2818247079849243	0.8870395988241397	0.866081648225868
11	11	0.2793844938278198	0.8851374719003977	0.8576879053796261
12	12	0.27317488193511963	0.8991008127269583	0.8630293780999618
13	13	0.25549837946891785	0.9149230503199032	0.866081648225868
14	14	0.2364226132631302	0.914188137644821	0.8622663105684854
15	15	0.19256936013698578	0.9236555421061733	0.8657001144601297
16	16	0.19946452975273132	0.9453138509424174	0.867607783288821
17	17	0.2244565486907959	0.9369704305723673	0.8607401755055323
18	18	0.18266548216342926	0.9525765173785232	0.8584509729111026
19	19	0.1608993113040924	0.9511499221857167	0.8557802365509347
20	20	0.14616091549396515	0.9506311602974234	0.861884776802747
21	21	0.12445870041847229	0.9367975099429362	0.8374666157954979
22	22	0.1248120591044426	0.9749697388898496	0.8473864937046929
23	23	0.09313458204269409	0.9708196437835034	0.85463563525372
24	24	0.08849992603063583	0.95205775549023	0.8363220144982831
