	epochs	train_losses	train_accs	dev_accs
0	0	0.39913684129714966	0.8264748327283858	0.8178267045454546
1	1	0.3936241567134857	0.831635107359951	0.828125
2	2	0.39162585139274597	0.8193466567542748	0.8107244318181818
3	3	0.39862823486328125	0.8371889622600254	0.8227982954545454
4	4	0.38545557856559753	0.8245506625267853	0.8220880681818182
5	5	0.375258207321167	0.8413434206498448	0.8259943181818182
6	6	0.36956772208213806	0.8432238597104998	0.8323863636363636
7	7	0.36891815066337585	0.8400752175624262	0.8256392045454546
8	8	0.38968002796173096	0.8479468229326104	0.8291903409090909
9	9	0.37145721912384033	0.8415183452136267	0.8220880681818182
10	10	0.34774988889694214	0.8499147242751564	0.8295454545454546
11	11	0.3446279764175415	0.8492150260200289	0.8263494318181818
12	12	0.35142168402671814	0.8554685791752307	0.8334517045454546
13	13	0.33336398005485535	0.8580924476319587	0.8330965909090909
14	14	0.3553425073623657	0.8615034766257051	0.8174715909090909
15	15	0.3258602023124695	0.8623780994446145	0.8362926136363636
16	16	0.32432642579078674	0.8679756854856343	0.8249289772727273
17	17	0.31112197041511536	0.8748852057550182	0.8309659090909091
18	18	0.3186183273792267	0.8824506931385839	0.8231534090909091
19	19	0.27605363726615906	0.8875672366292037	0.8114346590909091
20	20	0.2797364592552185	0.8983250973017886	0.8046875
21	21	0.26291948556900024	0.8982813661608431	0.8181818181818182
22	22	0.26686492562294006	0.9159487471028119	0.8188920454545454
23	23	0.23228593170642853	0.9189661958280492	0.8160511363636364
24	24	0.22720234096050262	0.9230769230769231	0.8224431818181818
