	epochs	train_losses	train_accs	dev_accs
0	0	0.4389384090900421	0.8044201312910284	0.7925493060628196
1	1	0.4286656081676483	0.8194748358862144	0.8067932797662527
2	2	0.3982289135456085	0.7488402625820569	0.7344777209642075
3	3	0.40051108598709106	0.5501969365426695	0.5445580715850986
4	4	0.3836017847061157	0.5817505470459519	0.5865595325054784
5	5	0.3524133265018463	0.7828008752735229	0.766617969320672
6	6	0.3691636919975281	0.843238512035011	0.8298027757487217
7	7	0.37043488025665283	0.577855579868709	0.581081081081081
8	8	0.35971224308013916	0.7413129102844639	0.7326515704894083
9	9	0.34918272495269775	0.6330853391684902	0.6380569758948137
10	10	0.34063780307769775	0.845382932166302	0.8130021913805697
11	11	0.34904977679252625	0.8473522975929978	0.8261504747991234
12	12	0.3437191843986511	0.7913347921225383	0.7706355003652301
13	13	0.3514528274536133	0.7990371991247265	0.7830533235938641
14	14	0.3357469141483307	0.7276148796498906	0.7140248356464572
15	15	0.3374762237071991	0.8623194748358862	0.8203067932797663
16	16	0.3325885236263275	0.8488840262582057	0.8005843681519357
17	17	0.3115101456642151	0.8462144420131291	0.822863403944485
18	18	0.31150075793266296	0.5869584245076587	0.58327246165084
19	19	0.31296512484550476	0.7798687089715536	0.758217677136596
20	20	0.3097900450229645	0.835054704595186	0.8151935719503287
21	21	0.3029155433177948	0.8371991247264771	0.7954711468224982
22	22	0.29350414872169495	0.805164113785558	0.7837837837837838
23	23	0.2798877954483032	0.652691466083151	0.6344046749452155
24	24	0.2690994143486023	0.8019693654266958	0.7392257121986852
