	epochs	train_losses	train_accs	dev_accs
0	0	0.4221510589122772	0.8103599264383922	0.805122879889235
1	1	0.4111444354057312	0.8186793939924687	0.8016614745586709
2	2	0.4046947658061981	0.8222699010421228	0.800969193492558
3	3	0.3724391758441925	0.8432875032840004	0.8200069228106611
4	4	0.37225234508514404	0.8455644101935371	0.8245067497403946
5	5	0.35364484786987305	0.850556090725983	0.8255451713395638
6	6	0.3496197462081909	0.8508188107540064	0.8307372793354102
7	7	0.3424608111381531	0.8502933706979595	0.8213914849428868
8	8	0.3397298753261566	0.8323846221210264	0.8106611284181378
9	9	0.346699059009552	0.8576933181539539	0.8293527172031845
10	10	0.32292917370796204	0.8564672913565111	0.822429906542056
11	11	0.31713107228279114	0.8722304930379192	0.8300449982692973
12	12	0.3115125596523285	0.8537963044049391	0.814122533748702
13	13	0.3148123323917389	0.8619406252736667	0.8082381446867428
14	14	0.3018891215324402	0.8769594535423417	0.824852890273451
15	15	0.29193219542503357	0.8835712409142656	0.8220837660089997
16	16	0.2802593410015106	0.8983273491549173	0.822429906542056
17	17	0.2749149203300476	0.8996409492950346	0.824852890273451
18	18	0.2587128281593323	0.9099746037306244	0.8231221876081689
19	19	0.25487709045410156	0.85664243804186	0.7715472481827622
20	20	0.2412862777709961	0.9168053244592346	0.8158532364139841
21	21	0.20111054182052612	0.8953498555039846	0.778816199376947
22	22	0.18455801904201508	0.9239863385585427	0.7954309449636553
23	23	0.1557212918996811	0.9499080479901918	0.7999307718933887
24	24	0.1437460035085678	0.956388475348104	0.8120456905503635
