	epochs	train_losses	train_accs	dev_accs
0	0	0.41419076919555664	0.8205689277899344	0.8111760409057707
1	1	0.39163506031036377	0.8058643326039387	0.795836376917458
2	2	0.37444305419921875	0.5476586433260394	0.54163623082542
3	3	0.374563068151474	0.8330415754923414	0.8199415631848064
4	4	0.3582369387149811	0.8467833698030635	0.8294375456537618
5	5	0.3276638388633728	0.5556673960612691	0.5642804967129291
6	6	0.33786505460739136	0.7113347921225383	0.712563915266618
7	7	0.33655744791030884	0.6897592997811817	0.6968590211833455
8	8	0.31370753049850464	0.7788183807439825	0.7702702702702703
9	9	0.3111092746257782	0.8634573304157549	0.8319941563184806
10	10	0.30943721532821655	0.7732166301969365	0.7684441197954711
11	11	0.3087517321109772	0.8262144420131291	0.8067932797662527
12	12	0.3001423180103302	0.8639387308533917	0.829072315558802
13	13	0.3182547688484192	0.5667833698030634	0.5569758948137327
14	14	0.2955314517021179	0.8817505470459519	0.8392987582176772
15	15	0.28107956051826477	0.8794748358862144	0.8385682980277575
16	16	0.2814013361930847	0.8710284463894967	0.8265157048940833
17	17	0.26659899950027466	0.8842013129102845	0.8287070854638422
18	18	0.26826632022857666	0.879343544857768	0.8400292184075968
19	19	0.2637256681919098	0.8908533916849015	0.8279766252739226
20	20	0.26309746503829956	0.8937855579868709	0.8403944485025566
21	21	0.2545616626739502	0.8719037199124726	0.8119065010956903
22	22	0.24163152277469635	0.8977242888402626	0.816654492330168
23	23	0.22119934856891632	0.8918599562363239	0.8104455807158509
24	24	0.23594512045383453	0.8615754923413567	0.8097151205259313
