	epochs	train_losses	train_accs	dev_accs
0	0	0.6459320187568665	0.6855647236270074	0.6724079702803107
1	1	0.42770957946777344	0.8083577322331648	0.7997298210064168
2	2	0.40360522270202637	0.8349747138674475	0.8240459304289092
3	3	0.3878519833087921	0.8123502794783072	0.7882472137791287
4	4	0.3776714503765106	0.8426049152692752	0.828436339074637
5	5	0.3809855878353119	0.83803566675539	0.8186423505572442
6	6	0.3626170754432678	0.8469967172389318	0.8213441404930767
7	7	0.3708990812301636	0.8490373524975601	0.8210064167510976
8	8	0.32957908511161804	0.8638541389406441	0.8257345491388045
9	9	0.3519267439842224	0.8661609440156153	0.8250591016548463
10	10	0.3462360203266144	0.8715287019785289	0.806146572104019
11	11	0.29660409688949585	0.8800461361014994	0.8132387706855791
12	12	0.29572793841362	0.9063969479194393	0.8034447821681864
13	13	0.26277416944503784	0.9243634105225801	0.8105369807497467
14	14	0.2340770661830902	0.9242746872504658	0.812225599459642
15	15	0.21452577412128448	0.9310176559311507	0.8112124282337049
16	16	0.18110965192317963	0.9565699583000621	0.8081729145558932
17	17	0.1364847868680954	0.9570579362966907	0.8054711246200608
18	18	0.13372991979122162	0.9661520716884039	0.7973657548125633
19	19	0.11857329308986664	0.9716972761955461	0.7814927389395474
20	20	0.09537635743618011	0.9857155531896016	0.8024316109422492
21	21	0.09053976088762283	0.9755567385325171	0.7889226612630867
22	22	0.06654705852270126	0.986159169550173	0.7939885173927728
23	23	0.08265721052885056	0.9792387543252595	0.779128672745694
24	24	0.06466598063707352	0.9870907639073729	0.8024316109422492
