	epochs	train_losses	train_accs	dev_accs
0	0	0.39655908942222595	0.746295803389229	0.7473826409996622
1	1	0.36191049218177795	0.8000177446544229	0.7983789260385005
2	2	0.3520272374153137	0.8376807736669328	0.8324890239783856
3	3	0.3330994248390198	0.8450448052524178	0.8338399189463019
4	4	0.333805114030838	0.8544051104604737	0.8365417088821344
5	5	0.33174270391464233	0.8448673587081892	0.8378926038500507
6	6	0.310808390378952	0.848371927956703	0.8314758527524485
7	7	0.3197173476219177	0.8634105225800728	0.8409321175278622
8	8	0.3097406327724457	0.8437583178067607	0.8240459304289092
9	9	0.306047648191452	0.8680241327300151	0.8486997635933806
10	10	0.31210142374038696	0.8716617868867004	0.8395812225599459
11	11	0.3067665696144104	0.8739685919616715	0.8446470786896318
12	12	0.3193446099758148	0.8494366072220744	0.8132387706855791
13	13	0.28931644558906555	0.8794694348327566	0.8409321175278622
14	14	0.2774088680744171	0.8493478839499601	0.8142519419115164
15	15	0.2608780562877655	0.8894508029456126	0.8443093549476528
16	16	0.26375898718833923	0.8914914382042409	0.8412698412698413
17	17	0.2687656581401825	0.8862567651494987	0.8443093549476528
18	18	0.26833218336105347	0.8929553721941266	0.8335021952043229
19	19	0.252375990152359	0.8758761423121285	0.8095238095238095
20	20	0.23987488448619843	0.9080826900896105	0.8416075650118203
21	21	0.23074692487716675	0.7946056250554521	0.7784532252617359
22	22	0.23111224174499512	0.7741105491970544	0.7325227963525835
23	23	0.21940453350543976	0.8680684943660723	0.8294495103005741
24	24	0.21639373898506165	0.9088368379025819	0.8017561634582911
