	epochs	train_losses	train_accs	dev_accs
0	0	0.6670094132423401	0.5702839533348008	0.57818052594172
1	1	0.4341786801815033	0.759850319172353	0.7484008528784648
2	2	0.3896014988422394	0.7272727272727273	0.7231698649609097
3	3	0.3785448372364044	0.7971824785384107	0.7882018479033405
4	4	0.3421206474304199	0.8533127889060093	0.8432835820895522
5	5	0.32073524594306946	0.8591679506933744	0.8443496801705757
6	6	0.32840093970298767	0.8707902267224301	0.8578535891968728
7	7	0.2945578396320343	0.888135593220339	0.8660270078180526
8	8	0.289230614900589	0.7960818842174774	0.7633262260127932
9	9	0.2533472776412964	0.8928901606867709	0.8518123667377399
10	10	0.2681899964809418	0.7805855161787365	0.748045486851457
11	11	0.26112833619117737	0.9168831168831169	0.8667377398720683
12	12	0.23535434901714325	0.908826766453885	0.8539445628997868
13	13	0.21079057455062866	0.9263482280431433	0.8542999289267946
14	14	0.22717534005641937	0.9279330838652873	0.8539445628997868
15	15	0.19746807217597961	0.9465991635483161	0.8603411513859275
16	16	0.16779476404190063	0.9453664979088708	0.8542999289267946
17	17	0.1421022266149521	0.9498128989654413	0.8521677327647477
18	18	0.13049198687076569	0.9651331719128329	0.8546552949538024
19	19	0.1262478530406952	0.9540391811578253	0.845771144278607
20	20	0.09754596650600433	0.9831829187761392	0.8599857853589197
21	21	0.09898633509874344	0.9790446841294299	0.8486140724946695
22	22	0.10048551112413406	0.9784283513097073	0.847547974413646
23	23	0.058458372950553894	0.9845916795069337	0.847547974413646
24	24	0.05316301807761192	0.9415804534448602	0.8343994314143568
