	epochs	train_losses	train_accs	dev_accs
0	0	0.5117947459220886	0.810868992179949	0.7992687385740402
1	1	0.45500001311302185	0.8229505315877339	0.816453382084095
2	2	0.39110061526298523	0.8370090501713382	0.8288848263254114
3	3	0.37467795610427856	0.8493102539319919	0.8387568555758683
4	4	0.35642439126968384	0.8572621035058431	0.8511882998171847
5	5	0.3438771367073059	0.8588436868464986	0.8511882998171847
6	6	0.3369241952896118	0.860425270187154	0.850091407678245
7	7	0.3271007835865021	0.8608206660223179	0.8526508226691042
8	8	0.32728296518325806	0.860249538704859	0.8519195612431444
9	9	0.32835739850997925	0.8658729461383007	0.8555758683729433
10	10	0.32406044006347656	0.8689921799490379	0.8592321755027422
11	11	0.3152746558189392	0.8678059924435463	0.8464351005484461
12	12	0.31096526980400085	0.8730340040418241	0.8595978062157221
13	13	0.3096845746040344	0.869343642913628	0.8588665447897623
14	14	0.307029664516449	0.8689482470784641	0.8563071297989031
15	15	0.30118340253829956	0.8761532378525613	0.8617915904936014
16	16	0.2963953912258148	0.8712327563482998	0.8537477148080439
17	17	0.2934902608394623	0.870837360513136	0.8511882998171847
18	18	0.291424959897995	0.8848080133555927	0.8621572212065813
19	19	0.28310975432395935	0.8746595202530534	0.8526508226691042
20	20	0.28454703092575073	0.8722871452420701	0.8522851919561243
21	21	0.2878021001815796	0.8883226430014938	0.8650822669104204
22	22	0.28541216254234314	0.8801511290747738	0.8614259597806215
23	23	0.2781314551830292	0.881029786486249	0.8574040219378428
24	24	0.2789968252182007	0.8881908443897725	0.8680073126142596
