	epochs	train_losses	train_accs	dev_accs
0	0	0.5059075355529785	0.8313677705731319	0.8240775251584048
1	1	0.4468623995780945	0.838939901649332	0.8330227357435707
2	2	0.3826988935470581	0.8380260237608251	0.8341408870667164
3	3	0.3541606366634369	0.861873884851386	0.8632128214685054
4	4	0.3323623239994049	0.8717089516515079	0.8755124860231085
5	5	0.30645087361335754	0.8753209452108447	0.8706671636228103
6	6	0.2978213131427765	0.8706645197789286	0.876257920238539
7	7	0.29390907287597656	0.8826754863135907	0.8833395452851286
8	8	0.28596439957618713	0.8789329387701814	0.8710398807305255
9	9	0.27609676122665405	0.8777144349188389	0.8676854267610883
10	10	0.27665090560913086	0.8851995300056573	0.8799850913156914
11	11	0.2733077108860016	0.8831106662604987	0.8784942228848304
12	12	0.2648056149482727	0.8895513294747378	0.874767051807678
13	13	0.26425445079803467	0.8906827973366988	0.8792396571002609
14	14	0.26259177923202515	0.8911179772836068	0.8822213939619828
15	15	0.25774136185646057	0.8811523564994125	0.8725307491613865
16	16	0.2492905706167221	0.9039993037120849	0.8848304137159896
17	17	0.24473388493061066	0.9065668653988425	0.8837122623928438
18	18	0.2344222515821457	0.9127464206449367	0.8825941110696981
19	19	0.2269297093153	0.9009530440837287	0.8777487886693999
20	20	0.228301540017128	0.90643631141477	0.8792396571002609
21	21	0.22231599688529968	0.9176204360503069	0.8825941110696981
22	22	0.21797163784503937	0.91779450802907	0.8796123742079761
23	23	0.20644930005073547	0.9299795465424954	0.8784942228848304
24	24	0.19031408429145813	0.9130510466077724	0.8587402161759224
