	epochs	train_losses	train_accs	dev_accs
0	0	0.5302597284317017	0.8172392584131447	0.8098720292504571
1	1	0.4612276554107666	0.8385027677708462	0.8314442413162706
2	2	0.3798650801181793	0.8501010456023197	0.8420475319926873
3	3	0.35498127341270447	0.851331165978385	0.8413162705667276
4	4	0.34160327911376953	0.8590633511993674	0.850091407678245
5	5	0.3302624523639679	0.8603374044460065	0.8460694698354662
6	6	0.32497599720954895	0.8658290132677269	0.8497257769652651
7	7	0.31659868359565735	0.8725507424655127	0.8541133455210238
8	8	0.3063814043998718	0.8769879623934628	0.8588665447897623
9	9	0.3072280287742615	0.8666637378086284	0.8522851919561243
10	10	0.3092120885848999	0.8805904577805114	0.8610603290676416
11	11	0.3078760504722595	0.8716281521834637	0.8537477148080439
12	12	0.2969127595424652	0.8309902469027326	0.8120658135283364
13	13	0.2976149022579193	0.8840611545558387	0.8650822669104204
14	14	0.28931304812431335	0.8952640365521484	0.8625228519195612
15	15	0.26870766282081604	0.8827871013091996	0.8522851919561243
16	16	0.26847103238105774	0.8979878745277217	0.8628884826325411
17	17	0.2623278498649597	0.8896845619892804	0.8581352833638025
18	18	0.2550804018974304	0.8961866268341974	0.853382084095064
19	19	0.24745099246501923	0.8936824532114929	0.8394881170018281
20	20	0.24787181615829468	0.8816448466742817	0.8522851919561243
21	21	0.2495589554309845	0.912573587558211	0.8555758683729433
22	22	0.23841701447963715	0.9000966523152623	0.8522851919561243
23	23	0.23840250074863434	0.8599859414814164	0.8281535648994516
24	24	0.24897053837776184	0.9191195852737017	0.8592321755027422
