	epochs	train_losses	train_accs	dev_accs
0	0	0.5150132179260254	0.8058875219683655	0.8188976377952756
1	1	0.45952698588371277	0.8298330404217926	0.8342877594846099
2	2	0.4024321138858795	0.8273725834797891	0.8410880458124552
3	3	0.3833075165748596	0.8482425307557118	0.854688618468146
4	4	0.36553481221199036	0.8455623901581723	0.8518253400143164
5	5	0.3497426211833954	0.8590070298769772	0.8618468146027202
6	6	0.3409871459007263	0.8594903339191564	0.8636363636363636
7	7	0.33447760343551636	0.8556678383128296	0.864352183249821
8	8	0.3295903205871582	0.8601933216168717	0.8654259126700071
9	9	0.3240271210670471	0.8725834797891037	0.8697208303507517
10	10	0.32054683566093445	0.8699472759226714	0.8661417322834646
11	11	0.31625428795814514	0.8759226713532513	0.8772369362920543
12	12	0.313482403755188	0.8714411247803163	0.8686471009305655
13	13	0.30898457765579224	0.8763181019332161	0.8715103793843951
14	14	0.30873268842697144	0.8742530755711775	0.8722261989978526
15	15	0.3025500178337097	0.8739894551845343	0.8715103793843951
16	16	0.29932302236557007	0.8779437609841828	0.8761632068718683
17	17	0.2952072322368622	0.8749560632688927	0.8672154617036507
18	18	0.29365748167037964	0.8760105448154657	0.8711524695776665
19	19	0.29277169704437256	0.8721880492091388	0.870436649964209
20	20	0.2874511182308197	0.8825571177504393	0.8736578382247674
21	21	0.28444620966911316	0.8800087873462215	0.8761632068718683
22	22	0.2879365086555481	0.873725834797891	0.8711524695776665
23	23	0.28993794322013855	0.8832601054481547	0.8740157480314961
24	24	0.28396859765052795	0.8881370826010545	0.8729420186113099
